2018-05-23 15:12:23.438659+01:00 Info kahan-sum | Loaded 19 reward entries
2018-05-23 15:12:23.438662+01:00 Info kahan-sum | Loaded 14 query entries
2018-05-23 15:12:23.438664+01:00 Info kahan-sum | Loaded 2 training examples
2018-05-23 15:12:23.438997+01:00 Info Loaded a total of 2 training examples
2018-05-23 15:12:24.792091+01:00 Info bdd | Loaded 5717 reward entries
2018-05-23 15:12:24.792121+01:00 Info bdd | Loaded 2818 query entries
2018-05-23 15:12:24.792127+01:00 Info bdd | Loaded 824 training examples
2018-05-23 15:12:25.195101+01:00 Info almabench | Loaded 1926 reward entries
2018-05-23 15:12:25.195108+01:00 Info almabench | Loaded 846 query entries
2018-05-23 15:12:25.195111+01:00 Info almabench | Loaded 317 training examples
2018-05-23 15:12:26.972148+01:00 Info lexifi | Loaded 4262 reward entries
2018-05-23 15:12:26.972182+01:00 Info lexifi | Loaded 4073 query entries
2018-05-23 15:12:26.972190+01:00 Info lexifi | Loaded 1370 training examples
2018-05-23 15:12:33.854238+01:00 Info kb | Loaded 4747 reward entries
2018-05-23 15:12:33.854469+01:00 Info kb | Loaded 35367 query entries
2018-05-23 15:12:33.854472+01:00 Info kb | Loaded 281 training examples
2018-05-23 15:12:36.263720+01:00 Info floats-in-functor | Loaded 2774 reward entries
2018-05-23 15:12:36.263780+01:00 Info floats-in-functor | Loaded 8773 query entries
2018-05-23 15:12:36.263787+01:00 Info floats-in-functor | Loaded 784 training examples
2018-05-23 15:12:36.263953+01:00 Info fyq-stdlib-int-sets | Loaded 0 reward entries
2018-05-23 15:12:36.263954+01:00 Info fyq-stdlib-int-sets | Loaded 0 query entries
2018-05-23 15:12:36.263957+01:00 Info fyq-stdlib-int-sets | Loaded 0 training examples
2018-05-23 15:12:36.733395+01:00 Info fft | Loaded 1865 reward entries
2018-05-23 15:12:36.733404+01:00 Info fft | Loaded 842 query entries
2018-05-23 15:12:36.733409+01:00 Info fft | Loaded 306 training examples
2018-05-23 15:12:37.116536+01:00 Info quicksort | Loaded 1667 reward entries
2018-05-23 15:12:37.116544+01:00 Info quicksort | Loaded 829 query entries
2018-05-23 15:12:37.116548+01:00 Info quicksort | Loaded 306 training examples
2018-05-23 15:12:37.116702+01:00 Info fyq-symbolic-maths | Loaded 0 reward entries
2018-05-23 15:12:37.116703+01:00 Info fyq-symbolic-maths | Loaded 0 query entries
2018-05-23 15:12:37.116705+01:00 Info fyq-symbolic-maths | Loaded 0 training examples
2018-05-23 15:12:38.338130+01:00 Info lens | Loaded 1698 reward entries
2018-05-23 15:12:38.338137+01:00 Info lens | Loaded 835 query entries
2018-05-23 15:12:38.338140+01:00 Info lens | Loaded 296 training examples
2018-05-23 15:12:38.338253+01:00 Info fyq-rev-list | Loaded 0 reward entries
2018-05-23 15:12:38.338254+01:00 Info fyq-rev-list | Loaded 0 query entries
2018-05-23 15:12:38.338255+01:00 Info fyq-rev-list | Loaded 0 training examples
2018-05-23 15:12:38.713923+01:00 Info sequence-cps | Loaded 3135 reward entries
2018-05-23 15:12:38.713935+01:00 Info sequence-cps | Loaded 1134 query entries
2018-05-23 15:12:38.713941+01:00 Info sequence-cps | Loaded 330 training examples
2018-05-23 15:12:40.717407+01:00 Info hamming | Loaded 3032 reward entries
2018-05-23 15:12:40.717458+01:00 Info hamming | Loaded 8514 query entries
2018-05-23 15:12:40.717464+01:00 Info hamming | Loaded 1412 training examples
2018-05-23 15:12:43.670199+01:00 Info sequence | Loaded 14618 reward entries
2018-05-23 15:12:43.670245+01:00 Info sequence | Loaded 4111 query entries
2018-05-23 15:12:43.670249+01:00 Info sequence | Loaded 86 training examples
2018-05-23 15:12:43.670502+01:00 Info fyq-stdlib-functor-record-sets | Loaded 0 reward entries
2018-05-23 15:12:43.670504+01:00 Info fyq-stdlib-functor-record-sets | Loaded 0 query entries
2018-05-23 15:12:43.670506+01:00 Info fyq-stdlib-functor-record-sets | Loaded 0 training examples
2018-05-23 15:12:43.670678+01:00 Info Loaded a total of 6312 training examples
2018-05-23 15:12:43.671016+01:00 Info Loaded 6312 IN-SAMPLE training examples and 2 OUT-OF-SAMPLE test examples
2018-05-23 15:12:43.671039+01:00 Info (hyperparams((l2_reg 0.01)(dropout_keep_prob 1)))
2018-05-23 15:12:44.285252: I tensorflow/core/platform/cpu_feature_guard.cc:140] Your CPU supports instructions that this TensorFlow binary was not compiled to use: SSE4.1 SSE4.2 AVX AVX2 FMA
2018-05-23 15:12:44.429558: I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:898] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
2018-05-23 15:12:44.430003: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1356] Found device 0 with properties: 
name: GeForce GTX 1080 major: 6 minor: 1 memoryClockRate(GHz): 1.7715
pciBusID: 0000:01:00.0
totalMemory: 7.93GiB freeMemory: 7.11GiB
2018-05-23 15:12:44.430023: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1435] Adding visible gpu devices: 0
2018-05-23 15:12:45.018786: I tensorflow/core/common_runtime/gpu/gpu_device.cc:923] Device interconnect StreamExecutor with strength 1 edge matrix:
2018-05-23 15:12:45.018825: I tensorflow/core/common_runtime/gpu/gpu_device.cc:929]      0 
2018-05-23 15:12:45.018831: I tensorflow/core/common_runtime/gpu/gpu_device.cc:942] 0:   N 
2018-05-23 15:12:45.018989: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1053] Created TensorFlow device (/job:localhost/replica:0/task:0/device:GPU:0 with 6867 MB memory) -> physical GPU (device: 0, name: GeForce GTX 1080, pci bus id: 0000:01:00.0, compute capability: 6.1)
2018-05-23 15:12:45.060678: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 15:12:45.064369: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 15:12:45.067626: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 15:12:45.070070: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 15:12:45.071843: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 15:12:45.073724: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 15:12:45.076391: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 15:12:45.078367: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 15:12:45.080633: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 15:12:45.082824: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 15:12:45.084855: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 15:12:45.337887: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 15:12:45.362487+01:00 Info ((epoch 0)(training(((accuracy 0.78807684690037627)(loss 0.271224707365036))))(validation(((accuracy 0.784639746634996)(loss 0.26952537894248962))))(test(((accuracy 1)(loss 0.014489082619547844)))))
2018-05-23 15:13:07.394379+01:00 Info ((epoch 507)(training(((accuracy 0.81303228362051894)(loss 0.20650415122509003))))(validation(((accuracy 0.82106096595407763)(loss 0.20635105669498444))))(test(((accuracy 1)(loss 0.00863943062722683)))))
2018-05-23 15:13:07.434892+01:00 Info ((epoch 508)(training(((accuracy 0.81303228362051894)(loss 0.20650413632392883))))(validation(((accuracy 0.82106096595407763)(loss 0.20635095238685608))))(test(((accuracy 1)(loss 0.0086396299302577972)))))
2018-05-23 15:13:07.481660+01:00 Info ((epoch 509)(training(((accuracy 0.81303228362051894)(loss 0.20650413632392883))))(validation(((accuracy 0.82106096595407763)(loss 0.20635083317756653))))(test(((accuracy 1)(loss 0.00863983016461134)))))
2018-05-23 15:13:07.528705+01:00 Info ((epoch 510)(training(((accuracy 0.81303228362051894)(loss 0.20650412142276764))))(validation(((accuracy 0.82106096595407763)(loss 0.20635069906711578))))(test(((accuracy 1)(loss 0.0086400313302874565)))))
2018-05-23 15:13:07.574543+01:00 Info ((epoch 511)(training(((accuracy 0.81303228362051894)(loss 0.20650410652160645))))(validation(((accuracy 0.82106096595407763)(loss 0.20635060966014862))))(test(((accuracy 1)(loss 0.0086402343586087227)))))
2018-05-23 15:13:07.622168+01:00 Info ((epoch 512)(training(((accuracy 0.81303228362051894)(loss 0.20650409162044525))))(validation(((accuracy 0.82106096595407763)(loss 0.20635050535202026))))(test(((accuracy 1)(loss 0.0086404066532850266)))))
2018-05-23 15:13:07.669022+01:00 Info ((epoch 513)(training(((accuracy 0.81303228362051894)(loss 0.20650409162044525))))(validation(((accuracy 0.82106096595407763)(loss 0.20635038614273071))))(test(((accuracy 1)(loss 0.008640579879283905)))))
2018-05-23 15:13:07.712420+01:00 Info ((epoch 514)(training(((accuracy 0.81303228362051894)(loss 0.20650406181812286))))(validation(((accuracy 0.82106096595407763)(loss 0.20635028183460236))))(test(((accuracy 1)(loss 0.00864078663289547)))))
2018-05-23 15:13:07.757347+01:00 Info ((epoch 515)(training(((accuracy 0.81303228362051894)(loss 0.20650404691696167))))(validation(((accuracy 0.82106096595407763)(loss 0.206350177526474))))(test(((accuracy 1)(loss 0.00864099245518446)))))
2018-05-23 15:13:07.803835+01:00 Info ((epoch 516)(training(((accuracy 0.81303228362051894)(loss 0.20650406181812286))))(validation(((accuracy 0.82106096595407763)(loss 0.20635005831718445))))(test(((accuracy 1)(loss 0.00864119827747345)))))
2018-05-23 15:13:07.849672+01:00 Info ((epoch 517)(training(((accuracy 0.81303228362051894)(loss 0.20650404691696167))))(validation(((accuracy 0.82106096595407763)(loss 0.20634998381137848))))(test(((accuracy 1)(loss 0.0086413752287626266)))))
2018-05-23 15:13:07.895198+01:00 Info ((epoch 518)(training(((accuracy 0.81303228362051894)(loss 0.20650403201580048))))(validation(((accuracy 0.82106096595407763)(loss 0.20634986460208893))))(test(((accuracy 1)(loss 0.0086415521800518036)))))
2018-05-23 15:13:07.942295+01:00 Info ((epoch 519)(training(((accuracy 0.81303228362051894)(loss 0.20650401711463928))))(validation(((accuracy 0.82106096595407763)(loss 0.20634976029396057))))(test(((accuracy 1)(loss 0.0086417300626635551)))))
2018-05-23 15:13:07.987450+01:00 Info ((epoch 520)(training(((accuracy 0.81303228362051894)(loss 0.20650398731231689))))(validation(((accuracy 0.82106096595407763)(loss 0.20634967088699341))))(test(((accuracy 1)(loss 0.008641938678920269)))))
2018-05-23 15:13:08.030096+01:00 Info ((epoch 521)(training(((accuracy 0.81303228362051894)(loss 0.20650400221347809))))(validation(((accuracy 0.82106096595407763)(loss 0.20634956657886505))))(test(((accuracy 1)(loss 0.0086421193554997444)))))
2018-05-23 15:13:08.069753+01:00 Info ((epoch 522)(training(((accuracy 0.81303228362051894)(loss 0.20650400221347809))))(validation(((accuracy 0.82106096595407763)(loss 0.20634949207305908))))(test(((accuracy 1)(loss 0.0086423009634017944)))))
2018-05-23 15:13:08.113863+01:00 Info ((epoch 523)(training(((accuracy 0.81303228362051894)(loss 0.2065039724111557))))(validation(((accuracy 0.82106096595407763)(loss 0.20634937286376953))))(test(((accuracy 1)(loss 0.0086424825713038445)))))
2018-05-23 15:13:08.148381+01:00 Info ((epoch 524)(training(((accuracy 0.81303228362051894)(loss 0.2065039724111557))))(validation(((accuracy 0.82106096595407763)(loss 0.20634928345680237))))(test(((accuracy 1)(loss 0.00864265114068985)))))
2018-05-23 15:13:08.187023+01:00 Info ((epoch 525)(training(((accuracy 0.81303228362051894)(loss 0.20650395750999451))))(validation(((accuracy 0.82106096595407763)(loss 0.206349179148674))))(test(((accuracy 1)(loss 0.0086428038775920868)))))
2018-05-23 15:13:08.237685+01:00 Info ((epoch 526)(training(((accuracy 0.81303228362051894)(loss 0.20650395750999451))))(validation(((accuracy 0.82106096595407763)(loss 0.20634910464286804))))(test(((accuracy 1)(loss 0.0086430180817842484)))))
2018-05-23 15:13:08.275937+01:00 Info ((epoch 527)(training(((accuracy 0.81303228362051894)(loss 0.20650394260883331))))(validation(((accuracy 0.82106096595407763)(loss 0.20634898543357849))))(test(((accuracy 1)(loss 0.0086431726813316345)))))
2018-05-23 15:13:08.310059+01:00 Info ((epoch 528)(training(((accuracy 0.81303228362051894)(loss 0.20650394260883331))))(validation(((accuracy 0.82106096595407763)(loss 0.20634891092777252))))(test(((accuracy 1)(loss 0.0086433589458465576)))))
2018-05-23 15:13:08.344254+01:00 Info ((epoch 529)(training(((accuracy 0.81303228362051894)(loss 0.20650392770767212))))(validation(((accuracy 0.82106096595407763)(loss 0.20634880661964417))))(test(((accuracy 1)(loss 0.0086435144767165184)))))
2018-05-23 15:13:08.381667+01:00 Info ((epoch 530)(training(((accuracy 0.81303228362051894)(loss 0.20650392770767212))))(validation(((accuracy 0.82106096595407763)(loss 0.20634870231151581))))(test(((accuracy 1)(loss 0.00864370260387659)))))
2018-05-23 15:13:08.422750+01:00 Info ((epoch 531)(training(((accuracy 0.81303228362051894)(loss 0.20650391280651093))))(validation(((accuracy 0.82106096595407763)(loss 0.20634862780570984))))(test(((accuracy 1)(loss 0.0086438599973917)))))
2018-05-23 15:13:08.461692+01:00 Info ((epoch 532)(training(((accuracy 0.81303228362051894)(loss 0.20650388300418854))))(validation(((accuracy 0.82106096595407763)(loss 0.20634852349758148))))(test(((accuracy 1)(loss 0.0086440499871969223)))))
2018-05-23 15:13:08.497823+01:00 Info ((epoch 533)(training(((accuracy 0.81303228362051894)(loss 0.20650389790534973))))(validation(((accuracy 0.82106096595407763)(loss 0.20634843409061432))))(test(((accuracy 1)(loss 0.0086442101746797562)))))
2018-05-23 15:13:08.534578+01:00 Info ((epoch 534)(training(((accuracy 0.81303228362051894)(loss 0.20650389790534973))))(validation(((accuracy 0.82106096595407763)(loss 0.20634835958480835))))(test(((accuracy 1)(loss 0.0086443694308400154)))))
2018-05-23 15:13:08.581643+01:00 Info ((epoch 535)(training(((accuracy 0.81303228362051894)(loss 0.20650386810302734))))(validation(((accuracy 0.82106096595407763)(loss 0.20634825527668))))(test(((accuracy 1)(loss 0.008644559420645237)))))
2018-05-23 15:13:08.628152+01:00 Info ((epoch 536)(training(((accuracy 0.81303228362051894)(loss 0.20650385320186615))))(validation(((accuracy 0.82106096595407763)(loss 0.20634818077087402))))(test(((accuracy 1)(loss 0.0086447205394506454)))))
2018-05-23 15:13:08.671045+01:00 Info ((epoch 537)(training(((accuracy 0.81303228362051894)(loss 0.20650385320186615))))(validation(((accuracy 0.82106096595407763)(loss 0.20634809136390686))))(test(((accuracy 1)(loss 0.0086448388174176216)))))
2018-05-23 15:13:08.711848+01:00 Info ((epoch 538)(training(((accuracy 0.81303228362051894)(loss 0.20650385320186615))))(validation(((accuracy 0.82106096595407763)(loss 0.2063480019569397))))(test(((accuracy 1)(loss 0.0086450157687067986)))))
2018-05-23 15:13:08.758009+01:00 Info ((epoch 539)(training(((accuracy 0.81303228362051894)(loss 0.20650385320186615))))(validation(((accuracy 0.82106096595407763)(loss 0.20634792745113373))))(test(((accuracy 1)(loss 0.0086451787501573563)))))
2018-05-23 15:13:08.802860+01:00 Info ((epoch 540)(training(((accuracy 0.81303228362051894)(loss 0.20650385320186615))))(validation(((accuracy 0.82106096595407763)(loss 0.20634785294532776))))(test(((accuracy 1)(loss 0.00864534080028534)))))
2018-05-23 15:13:08.847306+01:00 Info ((epoch 541)(training(((accuracy 0.81303228362051894)(loss 0.20650383830070496))))(validation(((accuracy 0.82106096595407763)(loss 0.20634777843952179))))(test(((accuracy 1)(loss 0.0086454758420586586)))))
2018-05-23 15:13:08.892340+01:00 Info ((epoch 542)(training(((accuracy 0.81303228362051894)(loss 0.20650380849838257))))(validation(((accuracy 0.82106096595407763)(loss 0.20634767413139343))))(test(((accuracy 1)(loss 0.0086456388235092163)))))
2018-05-23 15:13:08.937422+01:00 Info ((epoch 543)(training(((accuracy 0.81303228362051894)(loss 0.20650383830070496))))(validation(((accuracy 0.82106096595407763)(loss 0.20634761452674866))))(test(((accuracy 1)(loss 0.0086458055302500725)))))
2018-05-23 15:13:08.982516+01:00 Info ((epoch 544)(training(((accuracy 0.81303228362051894)(loss 0.20650380849838257))))(validation(((accuracy 0.82106096595407763)(loss 0.20634754002094269))))(test(((accuracy 1)(loss 0.008645971305668354)))))
2018-05-23 15:13:09.030270+01:00 Info ((epoch 545)(training(((accuracy 0.81303228362051894)(loss 0.20650380849838257))))(validation(((accuracy 0.82106096595407763)(loss 0.20634745061397552))))(test(((accuracy 1)(loss 0.0086461072787642479)))))
2018-05-23 15:13:09.076808+01:00 Info ((epoch 546)(training(((accuracy 0.81303228362051894)(loss 0.20650377869606018))))(validation(((accuracy 0.82106096595407763)(loss 0.20634736120700836))))(test(((accuracy 1)(loss 0.0086462758481502533)))))
2018-05-23 15:13:09.124268+01:00 Info ((epoch 547)(training(((accuracy 0.81303228362051894)(loss 0.20650380849838257))))(validation(((accuracy 0.82106096595407763)(loss 0.2063472718000412))))(test(((accuracy 1)(loss 0.0086464127525687218)))))
2018-05-23 15:13:09.169281+01:00 Info ((epoch 548)(training(((accuracy 0.81303228362051894)(loss 0.20650377869606018))))(validation(((accuracy 0.82106096595407763)(loss 0.20634719729423523))))(test(((accuracy 1)(loss 0.0086465831845998764)))))
2018-05-23 15:13:09.204830+01:00 Info ((epoch 549)(training(((accuracy 0.81303228362051894)(loss 0.20650377869606018))))(validation(((accuracy 0.82106096595407763)(loss 0.20634712278842926))))(test(((accuracy 1)(loss 0.0086467228829860687)))))
2018-05-23 15:13:09.252799+01:00 Info ((epoch 550)(training(((accuracy 0.81303228362051894)(loss 0.20650377869606018))))(validation(((accuracy 0.82106096595407763)(loss 0.2063470333814621))))(test(((accuracy 1)(loss 0.00864686444401741)))))
2018-05-23 15:13:09.299315+01:00 Info ((epoch 551)(training(((accuracy 0.81303228362051894)(loss 0.206503763794899))))(validation(((accuracy 0.82106096595407763)(loss 0.20634695887565613))))(test(((accuracy 1)(loss 0.0086470348760485649)))))
2018-05-23 15:13:09.348308+01:00 Info ((epoch 552)(training(((accuracy 0.81303228362051894)(loss 0.20650374889373779))))(validation(((accuracy 0.82106096595407763)(loss 0.20634688436985016))))(test(((accuracy 1)(loss 0.0086471624672412872)))))
2018-05-23 15:13:09.396179+01:00 Info ((epoch 553)(training(((accuracy 0.81303228362051894)(loss 0.206503763794899))))(validation(((accuracy 0.82106096595407763)(loss 0.20634682476520538))))(test(((accuracy 1)(loss 0.0086472751572728157)))))
2018-05-23 15:13:09.443780+01:00 Info ((epoch 554)(training(((accuracy 0.81303228362051894)(loss 0.20650374889373779))))(validation(((accuracy 0.82106096595407763)(loss 0.20634675025939941))))(test(((accuracy 1)(loss 0.0086474157869815826)))))
2018-05-23 15:13:09.490326+01:00 Info ((epoch 555)(training(((accuracy 0.81303228362051894)(loss 0.20650374889373779))))(validation(((accuracy 0.82106096595407763)(loss 0.20634667575359344))))(test(((accuracy 1)(loss 0.008647560141980648)))))
2018-05-23 15:13:09.537166+01:00 Info ((epoch 556)(training(((accuracy 0.81303228362051894)(loss 0.2065037339925766))))(validation(((accuracy 0.82106096595407763)(loss 0.20634660124778748))))(test(((accuracy 1)(loss 0.0086477026343345642)))))
2018-05-23 15:13:09.583628+01:00 Info ((epoch 557)(training(((accuracy 0.81303228362051894)(loss 0.2065037339925766))))(validation(((accuracy 0.82106096595407763)(loss 0.20634652674198151))))(test(((accuracy 1)(loss 0.0086478488519787788)))))
2018-05-23 15:13:09.631107+01:00 Info ((epoch 558)(training(((accuracy 0.81303228362051894)(loss 0.20650371909141541))))(validation(((accuracy 0.82106096595407763)(loss 0.20634645223617554))))(test(((accuracy 1)(loss 0.0086479932069778442)))))
2018-05-23 15:13:09.678297+01:00 Info ((epoch 559)(training(((accuracy 0.81303228362051894)(loss 0.20650371909141541))))(validation(((accuracy 0.82106096595407763)(loss 0.20634636282920837))))(test(((accuracy 1)(loss 0.0086481096222996712)))))
2018-05-23 15:13:09.726569+01:00 Info ((epoch 560)(training(((accuracy 0.81303228362051894)(loss 0.20650371909141541))))(validation(((accuracy 0.82106096595407763)(loss 0.2063463032245636))))(test(((accuracy 1)(loss 0.0086482549086213112)))))
2018-05-23 15:13:09.774977+01:00 Info ((epoch 561)(training(((accuracy 0.81303228362051894)(loss 0.20650371909141541))))(validation(((accuracy 0.82106096595407763)(loss 0.20634624361991882))))(test(((accuracy 1)(loss 0.0086484011262655258)))))
2018-05-23 15:13:09.822122+01:00 Info ((epoch 562)(training(((accuracy 0.81303228362051894)(loss 0.20650370419025421))))(validation(((accuracy 0.82106096595407763)(loss 0.20634618401527405))))(test(((accuracy 1)(loss 0.0086485184729099274)))))
2018-05-23 15:13:09.870045+01:00 Info ((epoch 563)(training(((accuracy 0.81303228362051894)(loss 0.20650370419025421))))(validation(((accuracy 0.82106096595407763)(loss 0.20634610950946808))))(test(((accuracy 1)(loss 0.0086486665531992912)))))
2018-05-23 15:13:09.917752+01:00 Info ((epoch 564)(training(((accuracy 0.81303228362051894)(loss 0.20650368928909302))))(validation(((accuracy 0.82106096595407763)(loss 0.20634603500366211))))(test(((accuracy 1)(loss 0.00864881370216608)))))
2018-05-23 15:13:09.966172+01:00 Info ((epoch 565)(training(((accuracy 0.81303228362051894)(loss 0.20650368928909302))))(validation(((accuracy 0.82106096595407763)(loss 0.20634593069553375))))(test(((accuracy 1)(loss 0.0086489319801330566)))))
2018-05-23 15:13:10.015865+01:00 Info ((epoch 566)(training(((accuracy 0.81303228362051894)(loss 0.20650367438793182))))(validation(((accuracy 0.82106096595407763)(loss 0.20634587109088898))))(test(((accuracy 1)(loss 0.00864908192306757)))))
2018-05-23 15:13:10.064188+01:00 Info ((epoch 567)(training(((accuracy 0.81303228362051894)(loss 0.20650367438793182))))(validation(((accuracy 0.82106096595407763)(loss 0.20634584128856659))))(test(((accuracy 1)(loss 0.008649173192679882)))))
2018-05-23 15:13:10.111769+01:00 Info ((epoch 568)(training(((accuracy 0.81303228362051894)(loss 0.20650368928909302))))(validation(((accuracy 0.82106096595407763)(loss 0.20634573698043823))))(test(((accuracy 1)(loss 0.0086493082344532013)))))
2018-05-23 15:13:10.159816+01:00 Info ((epoch 569)(training(((accuracy 0.81303228362051894)(loss 0.20650367438793182))))(validation(((accuracy 0.82106096595407763)(loss 0.20634570717811584))))(test(((accuracy 1)(loss 0.0086494600400328636)))))
2018-05-23 15:13:10.208453+01:00 Info ((epoch 570)(training(((accuracy 0.81303228362051894)(loss 0.20650367438793182))))(validation(((accuracy 0.82106096595407763)(loss 0.20634564757347107))))(test(((accuracy 1)(loss 0.0086495503783226013)))))
2018-05-23 15:13:10.255797+01:00 Info ((epoch 571)(training(((accuracy 0.81303228362051894)(loss 0.20650365948677063))))(validation(((accuracy 0.82106096595407763)(loss 0.20634558796882629))))(test(((accuracy 1)(loss 0.0086496882140636444)))))
2018-05-23 15:13:10.303757+01:00 Info ((epoch 572)(training(((accuracy 0.81303228362051894)(loss 0.20650364458560944))))(validation(((accuracy 0.82106096595407763)(loss 0.20634551346302032))))(test(((accuracy 1)(loss 0.008649810217320919)))))
2018-05-23 15:13:10.351876+01:00 Info ((epoch 573)(training(((accuracy 0.81303228362051894)(loss 0.20650364458560944))))(validation(((accuracy 0.82106096595407763)(loss 0.20634543895721436))))(test(((accuracy 1)(loss 0.008649902418255806)))))
2018-05-23 15:13:10.398127+01:00 Info ((epoch 574)(training(((accuracy 0.81303228362051894)(loss 0.20650362968444824))))(validation(((accuracy 0.82106096595407763)(loss 0.20634537935256958))))(test(((accuracy 1)(loss 0.0086500560864806175)))))
2018-05-23 15:13:10.446238+01:00 Info ((epoch 575)(training(((accuracy 0.81303228362051894)(loss 0.20650365948677063))))(validation(((accuracy 0.82106096595407763)(loss 0.2063453197479248))))(test(((accuracy 1)(loss 0.0086501501500606537)))))
2018-05-23 15:13:10.494985+01:00 Info ((epoch 576)(training(((accuracy 0.81303228362051894)(loss 0.20650362968444824))))(validation(((accuracy 0.82106096595407763)(loss 0.20634524524211884))))(test(((accuracy 1)(loss 0.00865030288696289)))))
2018-05-23 15:13:10.541771+01:00 Info ((epoch 577)(training(((accuracy 0.81303228362051894)(loss 0.20650362968444824))))(validation(((accuracy 0.82106096595407763)(loss 0.20634520053863525))))(test(((accuracy 1)(loss 0.0086503978818655014)))))
2018-05-23 15:13:10.588631+01:00 Info ((epoch 578)(training(((accuracy 0.81303228362051894)(loss 0.20650362968444824))))(validation(((accuracy 0.82106096595407763)(loss 0.20634512603282928))))(test(((accuracy 1)(loss 0.0086505226790905)))))
2018-05-23 15:13:10.631277+01:00 Info ((epoch 579)(training(((accuracy 0.81303228362051894)(loss 0.20650362968444824))))(validation(((accuracy 0.82106096595407763)(loss 0.20634506642818451))))(test(((accuracy 1)(loss 0.008650648407638073)))))
2018-05-23 15:13:10.677741+01:00 Info ((epoch 580)(training(((accuracy 0.81303228362051894)(loss 0.20650361478328705))))(validation(((accuracy 0.82106096595407763)(loss 0.20634502172470093))))(test(((accuracy 1)(loss 0.0086507741361856461)))))
2018-05-23 15:13:10.713467+01:00 Info ((epoch 581)(training(((accuracy 0.81303228362051894)(loss 0.20650361478328705))))(validation(((accuracy 0.82106096595407763)(loss 0.20634496212005615))))(test(((accuracy 1)(loss 0.0086508709937334061)))))
2018-05-23 15:13:10.760875+01:00 Info ((epoch 582)(training(((accuracy 0.81303228362051894)(loss 0.20650361478328705))))(validation(((accuracy 0.82106096595407763)(loss 0.20634488761425018))))(test(((accuracy 1)(loss 0.0086509976536035538)))))
2018-05-23 15:13:10.807635+01:00 Info ((epoch 583)(training(((accuracy 0.81303228362051894)(loss 0.20650361478328705))))(validation(((accuracy 0.82106096595407763)(loss 0.2063448578119278))))(test(((accuracy 1)(loss 0.00865112617611885)))))
2018-05-23 15:13:10.853070+01:00 Info ((epoch 584)(training(((accuracy 0.81303228362051894)(loss 0.20650361478328705))))(validation(((accuracy 0.82106096595407763)(loss 0.20634478330612183))))(test(((accuracy 1)(loss 0.0086512239649891853)))))
2018-05-23 15:13:10.896027+01:00 Info ((epoch 585)(training(((accuracy 0.81303228362051894)(loss 0.20650359988212585))))(validation(((accuracy 0.82106096595407763)(loss 0.20634472370147705))))(test(((accuracy 1)(loss 0.0086513226851820946)))))
2018-05-23 15:13:10.940646+01:00 Info ((epoch 586)(training(((accuracy 0.81303228362051894)(loss 0.20650361478328705))))(validation(((accuracy 0.82106096595407763)(loss 0.20634466409683228))))(test(((accuracy 1)(loss 0.0086514512076973915)))))
2018-05-23 15:13:10.980918+01:00 Info ((epoch 587)(training(((accuracy 0.81303228362051894)(loss 0.20650359988212585))))(validation(((accuracy 0.82106096595407763)(loss 0.2063446044921875))))(test(((accuracy 1)(loss 0.0086515648290514946)))))
2018-05-23 15:13:11.021000+01:00 Info ((epoch 588)(training(((accuracy 0.81303228362051894)(loss 0.20650359988212585))))(validation(((accuracy 0.82106096595407763)(loss 0.20634457468986511))))(test(((accuracy 1)(loss 0.0086516654118895531)))))
2018-05-23 15:13:11.059613+01:00 Info ((epoch 589)(training(((accuracy 0.81303228362051894)(loss 0.20650359988212585))))(validation(((accuracy 0.82106096595407763)(loss 0.20634448528289795))))(test(((accuracy 1)(loss 0.0086517641320824623)))))
