2018-05-23 16:14:11.549945+01:00 Info kahan-sum | Loaded 19 reward entries
2018-05-23 16:14:11.549947+01:00 Info kahan-sum | Loaded 14 query entries
2018-05-23 16:14:11.549948+01:00 Info kahan-sum | Loaded 2 training examples
2018-05-23 16:14:11.550279+01:00 Info Loaded a total of 2 training examples
2018-05-23 16:14:12.982353+01:00 Info bdd | Loaded 5717 reward entries
2018-05-23 16:14:12.982370+01:00 Info bdd | Loaded 2818 query entries
2018-05-23 16:14:12.982375+01:00 Info bdd | Loaded 824 training examples
2018-05-23 16:14:13.334173+01:00 Info almabench | Loaded 1926 reward entries
2018-05-23 16:14:13.334186+01:00 Info almabench | Loaded 846 query entries
2018-05-23 16:14:13.334190+01:00 Info almabench | Loaded 317 training examples
2018-05-23 16:14:15.089437+01:00 Info lexifi | Loaded 4262 reward entries
2018-05-23 16:14:15.089452+01:00 Info lexifi | Loaded 4073 query entries
2018-05-23 16:14:15.089456+01:00 Info lexifi | Loaded 1370 training examples
2018-05-23 16:14:21.563974+01:00 Info kb | Loaded 4747 reward entries
2018-05-23 16:14:21.564180+01:00 Info kb | Loaded 35367 query entries
2018-05-23 16:14:21.564185+01:00 Info kb | Loaded 281 training examples
2018-05-23 16:14:23.800685+01:00 Info floats-in-functor | Loaded 2774 reward entries
2018-05-23 16:14:23.800760+01:00 Info floats-in-functor | Loaded 8773 query entries
2018-05-23 16:14:23.800766+01:00 Info floats-in-functor | Loaded 784 training examples
2018-05-23 16:14:23.800959+01:00 Info fyq-stdlib-int-sets | Loaded 0 reward entries
2018-05-23 16:14:23.800961+01:00 Info fyq-stdlib-int-sets | Loaded 0 query entries
2018-05-23 16:14:23.800962+01:00 Info fyq-stdlib-int-sets | Loaded 0 training examples
2018-05-23 16:14:24.189151+01:00 Info fft | Loaded 1865 reward entries
2018-05-23 16:14:24.189158+01:00 Info fft | Loaded 842 query entries
2018-05-23 16:14:24.189161+01:00 Info fft | Loaded 306 training examples
2018-05-23 16:14:24.551356+01:00 Info quicksort | Loaded 1667 reward entries
2018-05-23 16:14:24.551366+01:00 Info quicksort | Loaded 829 query entries
2018-05-23 16:14:24.551370+01:00 Info quicksort | Loaded 306 training examples
2018-05-23 16:14:24.551511+01:00 Info fyq-symbolic-maths | Loaded 0 reward entries
2018-05-23 16:14:24.551512+01:00 Info fyq-symbolic-maths | Loaded 0 query entries
2018-05-23 16:14:24.551513+01:00 Info fyq-symbolic-maths | Loaded 0 training examples
2018-05-23 16:14:25.751159+01:00 Info lens | Loaded 1698 reward entries
2018-05-23 16:14:25.751165+01:00 Info lens | Loaded 835 query entries
2018-05-23 16:14:25.751168+01:00 Info lens | Loaded 296 training examples
2018-05-23 16:14:25.751381+01:00 Info fyq-rev-list | Loaded 0 reward entries
2018-05-23 16:14:25.751382+01:00 Info fyq-rev-list | Loaded 0 query entries
2018-05-23 16:14:25.751382+01:00 Info fyq-rev-list | Loaded 0 training examples
2018-05-23 16:14:26.096149+01:00 Info sequence-cps | Loaded 3135 reward entries
2018-05-23 16:14:26.096158+01:00 Info sequence-cps | Loaded 1134 query entries
2018-05-23 16:14:26.096161+01:00 Info sequence-cps | Loaded 330 training examples
2018-05-23 16:14:27.829546+01:00 Info hamming | Loaded 3032 reward entries
2018-05-23 16:14:27.829590+01:00 Info hamming | Loaded 8514 query entries
2018-05-23 16:14:27.829596+01:00 Info hamming | Loaded 1412 training examples
2018-05-23 16:14:30.762678+01:00 Info sequence | Loaded 14618 reward entries
2018-05-23 16:14:30.762707+01:00 Info sequence | Loaded 4111 query entries
2018-05-23 16:14:30.762710+01:00 Info sequence | Loaded 86 training examples
2018-05-23 16:14:30.762929+01:00 Info fyq-stdlib-functor-record-sets | Loaded 0 reward entries
2018-05-23 16:14:30.762930+01:00 Info fyq-stdlib-functor-record-sets | Loaded 0 query entries
2018-05-23 16:14:30.762931+01:00 Info fyq-stdlib-functor-record-sets | Loaded 0 training examples
2018-05-23 16:14:30.763106+01:00 Info Loaded a total of 6312 training examples
2018-05-23 16:14:30.763437+01:00 Info Loaded 6312 IN-SAMPLE training examples and 2 OUT-OF-SAMPLE test examples
2018-05-23 16:14:30.763458+01:00 Info (hyperparams((l2_reg 0.01)(dropout_keep_prob 0.5)))
2018-05-23 16:14:31.227361: I tensorflow/core/platform/cpu_feature_guard.cc:140] Your CPU supports instructions that this TensorFlow binary was not compiled to use: SSE4.1 SSE4.2 AVX AVX2 FMA
2018-05-23 16:14:31.346342: I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:898] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
2018-05-23 16:14:31.346791: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1356] Found device 0 with properties: 
name: GeForce GTX 1080 major: 6 minor: 1 memoryClockRate(GHz): 1.7715
pciBusID: 0000:01:00.0
totalMemory: 7.93GiB freeMemory: 7.11GiB
2018-05-23 16:14:31.346814: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1435] Adding visible gpu devices: 0
2018-05-23 16:14:31.913262: I tensorflow/core/common_runtime/gpu/gpu_device.cc:923] Device interconnect StreamExecutor with strength 1 edge matrix:
2018-05-23 16:14:31.913324: I tensorflow/core/common_runtime/gpu/gpu_device.cc:929]      0 
2018-05-23 16:14:31.913332: I tensorflow/core/common_runtime/gpu/gpu_device.cc:942] 0:   N 
2018-05-23 16:14:31.913533: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1053] Created TensorFlow device (/job:localhost/replica:0/task:0/device:GPU:0 with 6868 MB memory) -> physical GPU (device: 0, name: GeForce GTX 1080, pci bus id: 0000:01:00.0, compute capability: 6.1)
2018-05-23 16:14:31.960018: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 16:14:31.965571: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 16:14:31.970146: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 16:14:31.973507: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 16:14:31.977454: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 16:14:31.982960: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 16:14:31.986849: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 16:14:31.993707: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 16:14:31.997460: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 16:14:32.010270: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 16:14:32.012164: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 16:14:32.243048: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 16:14:32.264027+01:00 Info ((epoch 0)(training(((accuracy 0.77956030897207362)(loss 0.29669621586799622))))(validation(((accuracy 0.76880443388756925)(loss 0.29688182473182678))))(test(((accuracy 0)(loss 0.98747432231903076)))))
2018-05-23 16:14:52.152335+01:00 Info ((epoch 491)(training(((accuracy 0.81303228362051894)(loss 0.20650450885295868))))(validation(((accuracy 0.82106096595407763)(loss 0.20635382831096649))))(test(((accuracy 1)(loss 0.0086306771263480186)))))
2018-05-23 16:14:52.180021+01:00 Info ((epoch 492)(training(((accuracy 0.81303228362051894)(loss 0.20650449395179749))))(validation(((accuracy 0.82106096595407763)(loss 0.20635367929935455))))(test(((accuracy 1)(loss 0.0086310151964426041)))))
2018-05-23 16:14:52.207314+01:00 Info ((epoch 493)(training(((accuracy 0.81303228362051894)(loss 0.2065044492483139))))(validation(((accuracy 0.82106096595407763)(loss 0.20635353028774261))))(test(((accuracy 1)(loss 0.008631325326859951)))))
2018-05-23 16:14:52.249474+01:00 Info ((epoch 494)(training(((accuracy 0.81303228362051894)(loss 0.2065044492483139))))(validation(((accuracy 0.82106096595407763)(loss 0.20635339617729187))))(test(((accuracy 1)(loss 0.00863160751760006)))))
2018-05-23 16:14:52.276806+01:00 Info ((epoch 495)(training(((accuracy 0.81303228362051894)(loss 0.20650441944599152))))(validation(((accuracy 0.82106096595407763)(loss 0.20635323226451874))))(test(((accuracy 1)(loss 0.0086319195106625557)))))
2018-05-23 16:14:52.316227+01:00 Info ((epoch 496)(training(((accuracy 0.81303228362051894)(loss 0.20650440454483032))))(validation(((accuracy 0.82106096595407763)(loss 0.2063530832529068))))(test(((accuracy 1)(loss 0.0086322324350476265)))))
2018-05-23 16:14:52.343308+01:00 Info ((epoch 497)(training(((accuracy 0.81303228362051894)(loss 0.20650438964366913))))(validation(((accuracy 0.82106096595407763)(loss 0.20635291934013367))))(test(((accuracy 1)(loss 0.00863248948007822)))))
2018-05-23 16:14:52.375276+01:00 Info ((epoch 498)(training(((accuracy 0.81303228362051894)(loss 0.20650435984134674))))(validation(((accuracy 0.82106096595407763)(loss 0.20635277032852173))))(test(((accuracy 1)(loss 0.0086327902972698212)))))
2018-05-23 16:14:52.409986+01:00 Info ((epoch 499)(training(((accuracy 0.81303228362051894)(loss 0.20650434494018555))))(validation(((accuracy 0.82106096595407763)(loss 0.20635263621807098))))(test(((accuracy 1)(loss 0.008633079007267952)))))
2018-05-23 16:14:52.451490+01:00 Info ((epoch 500)(training(((accuracy 0.81303228362051894)(loss 0.20650433003902435))))(validation(((accuracy 0.82106096595407763)(loss 0.20635248720645905))))(test(((accuracy 1)(loss 0.0086333677172660828)))))
2018-05-23 16:14:52.483945+01:00 Info ((epoch 501)(training(((accuracy 0.81303228362051894)(loss 0.20650431513786316))))(validation(((accuracy 0.82106096595407763)(loss 0.2063523530960083))))(test(((accuracy 1)(loss 0.0086336564272642136)))))
2018-05-23 16:14:52.514775+01:00 Info ((epoch 502)(training(((accuracy 0.81303228362051894)(loss 0.20650430023670197))))(validation(((accuracy 0.82106096595407763)(loss 0.20635223388671875))))(test(((accuracy 1)(loss 0.0086339488625526428)))))
2018-05-23 16:14:52.561368+01:00 Info ((epoch 503)(training(((accuracy 0.81303228362051894)(loss 0.20650427043437958))))(validation(((accuracy 0.82106096595407763)(loss 0.20635206997394562))))(test(((accuracy 1)(loss 0.0086342422291636467)))))
2018-05-23 16:14:52.601404+01:00 Info ((epoch 504)(training(((accuracy 0.81303228362051894)(loss 0.20650425553321838))))(validation(((accuracy 0.82106096595407763)(loss 0.20635196566581726))))(test(((accuracy 1)(loss 0.0086345076560974121)))))
2018-05-23 16:14:52.640798+01:00 Info ((epoch 505)(training(((accuracy 0.81303228362051894)(loss 0.20650427043437958))))(validation(((accuracy 0.82106096595407763)(loss 0.20635181665420532))))(test(((accuracy 1)(loss 0.0086348028853535652)))))
2018-05-23 16:14:52.681288+01:00 Info ((epoch 506)(training(((accuracy 0.81303228362051894)(loss 0.206504225730896))))(validation(((accuracy 0.82106096595407763)(loss 0.20635166764259338))))(test(((accuracy 1)(loss 0.0086350385099649429)))))
2018-05-23 16:14:52.723383+01:00 Info ((epoch 507)(training(((accuracy 0.81303228362051894)(loss 0.2065042108297348))))(validation(((accuracy 0.82106096595407763)(loss 0.20635154843330383))))(test(((accuracy 1)(loss 0.0086353067308664322)))))
2018-05-23 16:14:52.752214+01:00 Info ((epoch 508)(training(((accuracy 0.81303228362051894)(loss 0.20650419592857361))))(validation(((accuracy 0.82106096595407763)(loss 0.20635141432285309))))(test(((accuracy 1)(loss 0.0086355758830904961)))))
2018-05-23 16:14:52.780608+01:00 Info ((epoch 509)(training(((accuracy 0.81303228362051894)(loss 0.20650416612625122))))(validation(((accuracy 0.82106096595407763)(loss 0.20635128021240234))))(test(((accuracy 1)(loss 0.0086358478292822838)))))
2018-05-23 16:14:52.813871+01:00 Info ((epoch 510)(training(((accuracy 0.81303228362051894)(loss 0.20650416612625122))))(validation(((accuracy 0.82106096595407763)(loss 0.2063511461019516))))(test(((accuracy 1)(loss 0.00863608904182911)))))
2018-05-23 16:14:52.853508+01:00 Info ((epoch 511)(training(((accuracy 0.81303228362051894)(loss 0.20650416612625122))))(validation(((accuracy 0.82106096595407763)(loss 0.20635104179382324))))(test(((accuracy 1)(loss 0.0086363628506660461)))))
2018-05-23 16:14:52.890652+01:00 Info ((epoch 512)(training(((accuracy 0.81303228362051894)(loss 0.20650415122509003))))(validation(((accuracy 0.82106096595407763)(loss 0.2063508927822113))))(test(((accuracy 1)(loss 0.00863660592585802)))))
2018-05-23 16:14:52.923575+01:00 Info ((epoch 513)(training(((accuracy 0.81303228362051894)(loss 0.20650413632392883))))(validation(((accuracy 0.82106096595407763)(loss 0.20635074377059937))))(test(((accuracy 1)(loss 0.0086368825286626816)))))
2018-05-23 16:14:52.952306+01:00 Info ((epoch 514)(training(((accuracy 0.81303228362051894)(loss 0.20650412142276764))))(validation(((accuracy 0.82106096595407763)(loss 0.2063506692647934))))(test(((accuracy 1)(loss 0.0086371274664998055)))))
2018-05-23 16:14:52.979347+01:00 Info ((epoch 515)(training(((accuracy 0.81303228362051894)(loss 0.20650409162044525))))(validation(((accuracy 0.82106096595407763)(loss 0.20635052025318146))))(test(((accuracy 1)(loss 0.0086373612284660339)))))
2018-05-23 16:14:53.007433+01:00 Info ((epoch 516)(training(((accuracy 0.81303228362051894)(loss 0.20650407671928406))))(validation(((accuracy 0.82106096595407763)(loss 0.2063504159450531))))(test(((accuracy 1)(loss 0.008637639693915844)))))
2018-05-23 16:14:53.051585+01:00 Info ((epoch 517)(training(((accuracy 0.81303228362051894)(loss 0.20650407671928406))))(validation(((accuracy 0.82106096595407763)(loss 0.20635029673576355))))(test(((accuracy 1)(loss 0.0086378892883658409)))))
2018-05-23 16:14:53.080825+01:00 Info ((epoch 518)(training(((accuracy 0.81303228362051894)(loss 0.20650404691696167))))(validation(((accuracy 0.82106096595407763)(loss 0.20635016262531281))))(test(((accuracy 1)(loss 0.0086381398141384125)))))
2018-05-23 16:14:53.109222+01:00 Info ((epoch 519)(training(((accuracy 0.81303228362051894)(loss 0.20650404691696167))))(validation(((accuracy 0.82106096595407763)(loss 0.20635005831718445))))(test(((accuracy 1)(loss 0.0086383931338787079)))))
2018-05-23 16:14:53.137408+01:00 Info ((epoch 520)(training(((accuracy 0.81303228362051894)(loss 0.20650403201580048))))(validation(((accuracy 0.82106096595407763)(loss 0.2063499391078949))))(test(((accuracy 1)(loss 0.0086386445909738541)))))
2018-05-23 16:14:53.176316+01:00 Info ((epoch 521)(training(((accuracy 0.81303228362051894)(loss 0.20650403201580048))))(validation(((accuracy 0.82106096595407763)(loss 0.20634981989860535))))(test(((accuracy 1)(loss 0.0086388690397143364)))))
2018-05-23 16:14:53.209352+01:00 Info ((epoch 522)(training(((accuracy 0.81303228362051894)(loss 0.20650400221347809))))(validation(((accuracy 0.82106096595407763)(loss 0.206349715590477))))(test(((accuracy 1)(loss 0.0086390934884548187)))))
2018-05-23 16:14:53.240396+01:00 Info ((epoch 523)(training(((accuracy 0.81303228362051894)(loss 0.20650401711463928))))(validation(((accuracy 0.82106096595407763)(loss 0.20634959638118744))))(test(((accuracy 1)(loss 0.008639349602162838)))))
2018-05-23 16:14:53.270166+01:00 Info ((epoch 524)(training(((accuracy 0.81303228362051894)(loss 0.20650398731231689))))(validation(((accuracy 0.82106096595407763)(loss 0.20634947717189789))))(test(((accuracy 1)(loss 0.0086395610123872757)))))
2018-05-23 16:14:53.308680+01:00 Info ((epoch 525)(training(((accuracy 0.81303228362051894)(loss 0.20650398731231689))))(validation(((accuracy 0.82106096595407763)(loss 0.20634937286376953))))(test(((accuracy 1)(loss 0.008639805018901825)))))
2018-05-23 16:14:53.338455+01:00 Info ((epoch 526)(training(((accuracy 0.81303228362051894)(loss 0.2065039724111557))))(validation(((accuracy 0.82106096595407763)(loss 0.20634925365447998))))(test(((accuracy 1)(loss 0.0086400043219327927)))))
2018-05-23 16:14:53.365932+01:00 Info ((epoch 527)(training(((accuracy 0.81303228362051894)(loss 0.20650395750999451))))(validation(((accuracy 0.82106096595407763)(loss 0.20634913444519043))))(test(((accuracy 1)(loss 0.0086402632296085358)))))
2018-05-23 16:14:53.393919+01:00 Info ((epoch 528)(training(((accuracy 0.81303228362051894)(loss 0.20650394260883331))))(validation(((accuracy 0.82106096595407763)(loss 0.20634904503822327))))(test(((accuracy 1)(loss 0.0086404643952846527)))))
2018-05-23 16:14:53.422668+01:00 Info ((epoch 529)(training(((accuracy 0.81303228362051894)(loss 0.20650394260883331))))(validation(((accuracy 0.82106096595407763)(loss 0.20634892582893372))))(test(((accuracy 1)(loss 0.0086406972259283066)))))
2018-05-23 16:14:53.462565+01:00 Info ((epoch 530)(training(((accuracy 0.81303228362051894)(loss 0.20650392770767212))))(validation(((accuracy 0.82106096595407763)(loss 0.20634883642196655))))(test(((accuracy 1)(loss 0.0086409309878945351)))))
2018-05-23 16:14:53.493133+01:00 Info ((epoch 531)(training(((accuracy 0.81303228362051894)(loss 0.20650389790534973))))(validation(((accuracy 0.82106096595407763)(loss 0.206348717212677))))(test(((accuracy 1)(loss 0.0086411349475383759)))))
2018-05-23 16:14:53.527974+01:00 Info ((epoch 532)(training(((accuracy 0.81303228362051894)(loss 0.20650391280651093))))(validation(((accuracy 0.82106096595407763)(loss 0.20634862780570984))))(test(((accuracy 1)(loss 0.008641369640827179)))))
2018-05-23 16:14:53.564621+01:00 Info ((epoch 533)(training(((accuracy 0.81303228362051894)(loss 0.20650391280651093))))(validation(((accuracy 0.82106096595407763)(loss 0.20634853839874268))))(test(((accuracy 1)(loss 0.0086415763944387436)))))
2018-05-23 16:14:53.596345+01:00 Info ((epoch 534)(training(((accuracy 0.81303228362051894)(loss 0.20650389790534973))))(validation(((accuracy 0.82106096595407763)(loss 0.20634843409061432))))(test(((accuracy 1)(loss 0.0086418120190501213)))))
2018-05-23 16:14:53.625429+01:00 Info ((epoch 535)(training(((accuracy 0.81303228362051894)(loss 0.20650388300418854))))(validation(((accuracy 0.82106096595407763)(loss 0.20634834468364716))))(test(((accuracy 1)(loss 0.0086420057341456413)))))
2018-05-23 16:14:53.668214+01:00 Info ((epoch 536)(training(((accuracy 0.81303228362051894)(loss 0.20650389790534973))))(validation(((accuracy 0.82106096595407763)(loss 0.2063482254743576))))(test(((accuracy 1)(loss 0.00864221528172493)))))
2018-05-23 16:14:53.708921+01:00 Info ((epoch 537)(training(((accuracy 0.81303228362051894)(loss 0.20650386810302734))))(validation(((accuracy 0.82106096595407763)(loss 0.20634812116622925))))(test(((accuracy 1)(loss 0.008642454631626606)))))
2018-05-23 16:14:53.738927+01:00 Info ((epoch 538)(training(((accuracy 0.81303228362051894)(loss 0.20650385320186615))))(validation(((accuracy 0.82106096595407763)(loss 0.20634801685810089))))(test(((accuracy 1)(loss 0.0086426343768835068)))))
2018-05-23 16:14:53.771884+01:00 Info ((epoch 539)(training(((accuracy 0.81303228362051894)(loss 0.20650383830070496))))(validation(((accuracy 0.82106096595407763)(loss 0.20634792745113373))))(test(((accuracy 1)(loss 0.0086428457871079445)))))
2018-05-23 16:14:53.798593+01:00 Info ((epoch 540)(training(((accuracy 0.81303228362051894)(loss 0.20650383830070496))))(validation(((accuracy 0.82106096595407763)(loss 0.20634783804416656))))(test(((accuracy 1)(loss 0.0086430581286549568)))))
2018-05-23 16:14:53.826808+01:00 Info ((epoch 541)(training(((accuracy 0.81303228362051894)(loss 0.20650382339954376))))(validation(((accuracy 0.82106096595407763)(loss 0.20634773373603821))))(test(((accuracy 1)(loss 0.0086432406678795815)))))
2018-05-23 16:14:53.856465+01:00 Info ((epoch 542)(training(((accuracy 0.81303228362051894)(loss 0.20650382339954376))))(validation(((accuracy 0.82106096595407763)(loss 0.20634762942790985))))(test(((accuracy 1)(loss 0.00864342413842678)))))
2018-05-23 16:14:53.882813+01:00 Info ((epoch 543)(training(((accuracy 0.81303228362051894)(loss 0.20650382339954376))))(validation(((accuracy 0.82106096595407763)(loss 0.20634755492210388))))(test(((accuracy 1)(loss 0.0086436392739415169)))))
2018-05-23 16:14:53.917547+01:00 Info ((epoch 544)(training(((accuracy 0.81303228362051894)(loss 0.20650380849838257))))(validation(((accuracy 0.82106096595407763)(loss 0.20634746551513672))))(test(((accuracy 1)(loss 0.0086438544094562531)))))
2018-05-23 16:14:53.955413+01:00 Info ((epoch 545)(training(((accuracy 0.81303228362051894)(loss 0.20650380849838257))))(validation(((accuracy 0.82106096595407763)(loss 0.20634737610816956))))(test(((accuracy 1)(loss 0.0086440406739711761)))))
2018-05-23 16:14:53.991009+01:00 Info ((epoch 546)(training(((accuracy 0.81303228362051894)(loss 0.20650379359722137))))(validation(((accuracy 0.82106096595407763)(loss 0.20634728670120239))))(test(((accuracy 1)(loss 0.0086442427709698677)))))
2018-05-23 16:14:54.018306+01:00 Info ((epoch 547)(training(((accuracy 0.81303228362051894)(loss 0.20650379359722137))))(validation(((accuracy 0.82106096595407763)(loss 0.20634721219539642))))(test(((accuracy 1)(loss 0.0086443861946463585)))))
2018-05-23 16:14:54.054023+01:00 Info ((epoch 548)(training(((accuracy 0.81303228362051894)(loss 0.20650377869606018))))(validation(((accuracy 0.82106096595407763)(loss 0.20634709298610687))))(test(((accuracy 1)(loss 0.0086445752531290054)))))
2018-05-23 16:14:54.088234+01:00 Info ((epoch 549)(training(((accuracy 0.81303228362051894)(loss 0.206503763794899))))(validation(((accuracy 0.82106096595407763)(loss 0.2063470184803009))))(test(((accuracy 1)(loss 0.0086447950452566147)))))
2018-05-23 16:14:54.119859+01:00 Info ((epoch 550)(training(((accuracy 0.81303228362051894)(loss 0.20650377869606018))))(validation(((accuracy 0.82106096595407763)(loss 0.20634692907333374))))(test(((accuracy 1)(loss 0.0086449552327394485)))))
2018-05-23 16:14:54.158420+01:00 Info ((epoch 551)(training(((accuracy 0.81303228362051894)(loss 0.206503763794899))))(validation(((accuracy 0.82106096595407763)(loss 0.20634683966636658))))(test(((accuracy 1)(loss 0.0086451461538672447)))))
2018-05-23 16:14:54.200329+01:00 Info ((epoch 552)(training(((accuracy 0.81303228362051894)(loss 0.20650374889373779))))(validation(((accuracy 0.82106096595407763)(loss 0.20634676516056061))))(test(((accuracy 1)(loss 0.0086453091353178024)))))
2018-05-23 16:14:54.244108+01:00 Info ((epoch 553)(training(((accuracy 0.81303228362051894)(loss 0.2065037339925766))))(validation(((accuracy 0.82106096595407763)(loss 0.20634667575359344))))(test(((accuracy 1)(loss 0.00864553265273571)))))
2018-05-23 16:14:54.283578+01:00 Info ((epoch 554)(training(((accuracy 0.81303228362051894)(loss 0.2065037339925766))))(validation(((accuracy 0.82106096595407763)(loss 0.20634658634662628))))(test(((accuracy 1)(loss 0.0086457254365086555)))))
2018-05-23 16:14:54.318775+01:00 Info ((epoch 555)(training(((accuracy 0.81303228362051894)(loss 0.20650371909141541))))(validation(((accuracy 0.82106096595407763)(loss 0.20634651184082031))))(test(((accuracy 1)(loss 0.0086458902806043625)))))
2018-05-23 16:14:54.352182+01:00 Info ((epoch 556)(training(((accuracy 0.81303228362051894)(loss 0.2065037339925766))))(validation(((accuracy 0.82106096595407763)(loss 0.20634645223617554))))(test(((accuracy 1)(loss 0.0086460541933774948)))))
2018-05-23 16:14:54.384015+01:00 Info ((epoch 557)(training(((accuracy 0.81303228362051894)(loss 0.20650371909141541))))(validation(((accuracy 0.82106096595407763)(loss 0.20634634792804718))))(test(((accuracy 1)(loss 0.0086462507024407387)))))
2018-05-23 16:14:54.419772+01:00 Info ((epoch 558)(training(((accuracy 0.81303228362051894)(loss 0.20650370419025421))))(validation(((accuracy 0.82106096595407763)(loss 0.20634627342224121))))(test(((accuracy 1)(loss 0.0086464174091815948)))))
2018-05-23 16:14:54.450151+01:00 Info ((epoch 559)(training(((accuracy 0.81303228362051894)(loss 0.20650370419025421))))(validation(((accuracy 0.82106096595407763)(loss 0.20634618401527405))))(test(((accuracy 1)(loss 0.0086465403437614441)))))
2018-05-23 16:14:54.478554+01:00 Info ((epoch 560)(training(((accuracy 0.81303228362051894)(loss 0.20650370419025421))))(validation(((accuracy 0.82106096595407763)(loss 0.20634610950946808))))(test(((accuracy 1)(loss 0.0086467387154698372)))))
2018-05-23 16:14:54.515320+01:00 Info ((epoch 561)(training(((accuracy 0.81303228362051894)(loss 0.20650368928909302))))(validation(((accuracy 0.82106096595407763)(loss 0.20634602010250092))))(test(((accuracy 1)(loss 0.0086469072848558426)))))
2018-05-23 16:14:54.544275+01:00 Info ((epoch 562)(training(((accuracy 0.81303228362051894)(loss 0.20650367438793182))))(validation(((accuracy 0.82106096595407763)(loss 0.20634594559669495))))(test(((accuracy 1)(loss 0.0086470749229192734)))))
2018-05-23 16:14:54.588231+01:00 Info ((epoch 563)(training(((accuracy 0.81303228362051894)(loss 0.20650368928909302))))(validation(((accuracy 0.82106096595407763)(loss 0.20634587109088898))))(test(((accuracy 1)(loss 0.0086472462862730026)))))
2018-05-23 16:14:54.617908+01:00 Info ((epoch 564)(training(((accuracy 0.81303228362051894)(loss 0.20650367438793182))))(validation(((accuracy 0.82106096595407763)(loss 0.206345796585083))))(test(((accuracy 1)(loss 0.0086474167183041573)))))
2018-05-23 16:14:54.648084+01:00 Info ((epoch 565)(training(((accuracy 0.81303228362051894)(loss 0.20650365948677063))))(validation(((accuracy 0.82106096595407763)(loss 0.20634573698043823))))(test(((accuracy 1)(loss 0.0086475890129804611)))))
2018-05-23 16:14:54.684459+01:00 Info ((epoch 566)(training(((accuracy 0.81303228362051894)(loss 0.20650367438793182))))(validation(((accuracy 0.82106096595407763)(loss 0.20634564757347107))))(test(((accuracy 1)(loss 0.0086477296426892281)))))
2018-05-23 16:14:54.726094+01:00 Info ((epoch 567)(training(((accuracy 0.81303228362051894)(loss 0.20650367438793182))))(validation(((accuracy 0.82106096595407763)(loss 0.20634558796882629))))(test(((accuracy 1)(loss 0.0086479047313332558)))))
2018-05-23 16:14:54.772182+01:00 Info ((epoch 568)(training(((accuracy 0.81303228362051894)(loss 0.20650365948677063))))(validation(((accuracy 0.82106096595407763)(loss 0.20634551346302032))))(test(((accuracy 1)(loss 0.0086480481550097466)))))
2018-05-23 16:14:54.809242+01:00 Info ((epoch 569)(training(((accuracy 0.81303228362051894)(loss 0.20650365948677063))))(validation(((accuracy 0.82106096595407763)(loss 0.20634543895721436))))(test(((accuracy 1)(loss 0.0086482232436537743)))))
2018-05-23 16:14:54.849884+01:00 Info ((epoch 570)(training(((accuracy 0.81303228362051894)(loss 0.20650365948677063))))(validation(((accuracy 0.82106096595407763)(loss 0.20634534955024719))))(test(((accuracy 1)(loss 0.008648366667330265)))))
2018-05-23 16:14:54.894606+01:00 Info ((epoch 571)(training(((accuracy 0.81303228362051894)(loss 0.20650364458560944))))(validation(((accuracy 0.82106096595407763)(loss 0.20634530484676361))))(test(((accuracy 1)(loss 0.0086485119536519051)))))
2018-05-23 16:14:54.934673+01:00 Info ((epoch 572)(training(((accuracy 0.81303228362051894)(loss 0.20650364458560944))))(validation(((accuracy 0.82106096595407763)(loss 0.20634523034095764))))(test(((accuracy 1)(loss 0.0086486879736185074)))))
2018-05-23 16:14:54.978081+01:00 Info ((epoch 573)(training(((accuracy 0.81303228362051894)(loss 0.20650364458560944))))(validation(((accuracy 0.82106096595407763)(loss 0.20634517073631287))))(test(((accuracy 1)(loss 0.0086488183587789536)))))
