2018-05-23 15:06:59.660567+01:00 Info kahan-sum | Loaded 19 reward entries
2018-05-23 15:06:59.660568+01:00 Info kahan-sum | Loaded 14 query entries
2018-05-23 15:06:59.660570+01:00 Info kahan-sum | Loaded 2 training examples
2018-05-23 15:06:59.660797+01:00 Info Loaded a total of 2 training examples
2018-05-23 15:07:01.148841+01:00 Info bdd | Loaded 5717 reward entries
2018-05-23 15:07:01.148862+01:00 Info bdd | Loaded 2818 query entries
2018-05-23 15:07:01.148867+01:00 Info bdd | Loaded 824 training examples
2018-05-23 15:07:01.531103+01:00 Info almabench | Loaded 1926 reward entries
2018-05-23 15:07:01.531110+01:00 Info almabench | Loaded 846 query entries
2018-05-23 15:07:01.531114+01:00 Info almabench | Loaded 317 training examples
2018-05-23 15:07:03.404623+01:00 Info lexifi | Loaded 4262 reward entries
2018-05-23 15:07:03.404642+01:00 Info lexifi | Loaded 4073 query entries
2018-05-23 15:07:03.404648+01:00 Info lexifi | Loaded 1370 training examples
2018-05-23 15:07:10.579939+01:00 Info kb | Loaded 4747 reward entries
2018-05-23 15:07:10.580114+01:00 Info kb | Loaded 35367 query entries
2018-05-23 15:07:10.580119+01:00 Info kb | Loaded 281 training examples
2018-05-23 15:07:12.851658+01:00 Info floats-in-functor | Loaded 2774 reward entries
2018-05-23 15:07:12.851704+01:00 Info floats-in-functor | Loaded 8773 query entries
2018-05-23 15:07:12.851711+01:00 Info floats-in-functor | Loaded 784 training examples
2018-05-23 15:07:12.851967+01:00 Info fyq-stdlib-int-sets | Loaded 0 reward entries
2018-05-23 15:07:12.851968+01:00 Info fyq-stdlib-int-sets | Loaded 0 query entries
2018-05-23 15:07:12.851969+01:00 Info fyq-stdlib-int-sets | Loaded 0 training examples
2018-05-23 15:07:13.316949+01:00 Info fft | Loaded 1865 reward entries
2018-05-23 15:07:13.316958+01:00 Info fft | Loaded 842 query entries
2018-05-23 15:07:13.316961+01:00 Info fft | Loaded 306 training examples
2018-05-23 15:07:13.710496+01:00 Info quicksort | Loaded 1667 reward entries
2018-05-23 15:07:13.710503+01:00 Info quicksort | Loaded 829 query entries
2018-05-23 15:07:13.710507+01:00 Info quicksort | Loaded 306 training examples
2018-05-23 15:07:13.710720+01:00 Info fyq-symbolic-maths | Loaded 0 reward entries
2018-05-23 15:07:13.710721+01:00 Info fyq-symbolic-maths | Loaded 0 query entries
2018-05-23 15:07:13.710722+01:00 Info fyq-symbolic-maths | Loaded 0 training examples
2018-05-23 15:07:14.995762+01:00 Info lens | Loaded 1698 reward entries
2018-05-23 15:07:14.995773+01:00 Info lens | Loaded 835 query entries
2018-05-23 15:07:14.995777+01:00 Info lens | Loaded 296 training examples
2018-05-23 15:07:14.995939+01:00 Info fyq-rev-list | Loaded 0 reward entries
2018-05-23 15:07:14.995941+01:00 Info fyq-rev-list | Loaded 0 query entries
2018-05-23 15:07:14.995942+01:00 Info fyq-rev-list | Loaded 0 training examples
2018-05-23 15:07:15.372334+01:00 Info sequence-cps | Loaded 3135 reward entries
2018-05-23 15:07:15.372343+01:00 Info sequence-cps | Loaded 1134 query entries
2018-05-23 15:07:15.372346+01:00 Info sequence-cps | Loaded 330 training examples
2018-05-23 15:07:17.475368+01:00 Info hamming | Loaded 3032 reward entries
2018-05-23 15:07:17.475427+01:00 Info hamming | Loaded 8514 query entries
2018-05-23 15:07:17.475434+01:00 Info hamming | Loaded 1412 training examples
2018-05-23 15:07:20.249516+01:00 Info sequence | Loaded 14618 reward entries
2018-05-23 15:07:20.249580+01:00 Info sequence | Loaded 4111 query entries
2018-05-23 15:07:20.249583+01:00 Info sequence | Loaded 86 training examples
2018-05-23 15:07:20.249775+01:00 Info fyq-stdlib-functor-record-sets | Loaded 0 reward entries
2018-05-23 15:07:20.249777+01:00 Info fyq-stdlib-functor-record-sets | Loaded 0 query entries
2018-05-23 15:07:20.249778+01:00 Info fyq-stdlib-functor-record-sets | Loaded 0 training examples
2018-05-23 15:07:20.249908+01:00 Info Loaded a total of 6312 training examples
2018-05-23 15:07:20.250396+01:00 Info Loaded 6312 IN-SAMPLE training examples and 2 OUT-OF-SAMPLE test examples
2018-05-23 15:07:20.250414+01:00 Info (hyperparams((l2_reg 0.01)(dropout_keep_prob 0.5)))
2018-05-23 15:07:20.764006: I tensorflow/core/platform/cpu_feature_guard.cc:140] Your CPU supports instructions that this TensorFlow binary was not compiled to use: SSE4.1 SSE4.2 AVX AVX2 FMA
2018-05-23 15:07:20.873982: I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:898] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
2018-05-23 15:07:20.874426: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1356] Found device 0 with properties: 
name: GeForce GTX 1080 major: 6 minor: 1 memoryClockRate(GHz): 1.7715
pciBusID: 0000:01:00.0
totalMemory: 7.93GiB freeMemory: 7.11GiB
2018-05-23 15:07:20.874448: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1435] Adding visible gpu devices: 0
2018-05-23 15:07:21.497386: I tensorflow/core/common_runtime/gpu/gpu_device.cc:923] Device interconnect StreamExecutor with strength 1 edge matrix:
2018-05-23 15:07:21.497448: I tensorflow/core/common_runtime/gpu/gpu_device.cc:929]      0 
2018-05-23 15:07:21.497458: I tensorflow/core/common_runtime/gpu/gpu_device.cc:942] 0:   N 
2018-05-23 15:07:21.497721: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1053] Created TensorFlow device (/job:localhost/replica:0/task:0/device:GPU:0 with 6867 MB memory) -> physical GPU (device: 0, name: GeForce GTX 1080, pci bus id: 0000:01:00.0, compute capability: 6.1)
2018-05-23 15:07:21.547372: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 15:07:21.553551: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 15:07:21.564225: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 15:07:21.566282: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 15:07:21.568118: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 15:07:21.579344: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 15:07:21.582052: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 15:07:21.584417: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 15:07:21.586464: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 15:07:21.589439: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 15:07:21.596371: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 15:07:21.803469: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 15:07:21.826007+01:00 Info ((epoch 0)(training(((accuracy 0.80768469003763121)(loss 0.26208949089050293))))(validation(((accuracy 0.80205859065716545)(loss 0.26077196002006531))))(test(((accuracy 1)(loss 0.031826302409172058)))))
2018-05-23 15:07:44.169412+01:00 Info ((epoch 521)(training(((accuracy 0.81303228362051894)(loss 0.206503763794899))))(validation(((accuracy 0.82106096595407763)(loss 0.20634712278842926))))(test(((accuracy 1)(loss 0.0086464611813426018)))))
2018-05-23 15:07:44.216074+01:00 Info ((epoch 522)(training(((accuracy 0.81303228362051894)(loss 0.206503763794899))))(validation(((accuracy 0.82106096595407763)(loss 0.20634706318378448))))(test(((accuracy 1)(loss 0.0086466558277606964)))))
2018-05-23 15:07:44.262755+01:00 Info ((epoch 523)(training(((accuracy 0.81303228362051894)(loss 0.20650377869606018))))(validation(((accuracy 0.82106096595407763)(loss 0.20634698867797852))))(test(((accuracy 1)(loss 0.0086468234658241272)))))
2018-05-23 15:07:44.310374+01:00 Info ((epoch 524)(training(((accuracy 0.81303228362051894)(loss 0.206503763794899))))(validation(((accuracy 0.82106096595407763)(loss 0.20634688436985016))))(test(((accuracy 1)(loss 0.0086469594389200211)))))
2018-05-23 15:07:44.357856+01:00 Info ((epoch 525)(training(((accuracy 0.81303228362051894)(loss 0.20650374889373779))))(validation(((accuracy 0.82106096595407763)(loss 0.20634682476520538))))(test(((accuracy 1)(loss 0.0086471131071448326)))))
2018-05-23 15:07:44.404730+01:00 Info ((epoch 526)(training(((accuracy 0.81303228362051894)(loss 0.2065037339925766))))(validation(((accuracy 0.82106096595407763)(loss 0.20634673535823822))))(test(((accuracy 1)(loss 0.0086472528055310249)))))
2018-05-23 15:07:44.450659+01:00 Info ((epoch 527)(training(((accuracy 0.81303228362051894)(loss 0.20650374889373779))))(validation(((accuracy 0.82106096595407763)(loss 0.20634666085243225))))(test(((accuracy 1)(loss 0.0086473925039172173)))))
2018-05-23 15:07:44.496004+01:00 Info ((epoch 528)(training(((accuracy 0.81303228362051894)(loss 0.2065037339925766))))(validation(((accuracy 0.82106096595407763)(loss 0.20634658634662628))))(test(((accuracy 1)(loss 0.0086475638672709465)))))
2018-05-23 15:07:44.543028+01:00 Info ((epoch 529)(training(((accuracy 0.81303228362051894)(loss 0.20650371909141541))))(validation(((accuracy 0.82106096595407763)(loss 0.20634649693965912))))(test(((accuracy 1)(loss 0.0086477026343345642)))))
2018-05-23 15:07:44.587157+01:00 Info ((epoch 530)(training(((accuracy 0.81303228362051894)(loss 0.20650371909141541))))(validation(((accuracy 0.82106096595407763)(loss 0.20634642243385315))))(test(((accuracy 1)(loss 0.00864784512668848)))))
2018-05-23 15:07:44.632383+01:00 Info ((epoch 531)(training(((accuracy 0.81303228362051894)(loss 0.20650371909141541))))(validation(((accuracy 0.82106096595407763)(loss 0.20634634792804718))))(test(((accuracy 1)(loss 0.008648015558719635)))))
2018-05-23 15:07:44.680357+01:00 Info ((epoch 532)(training(((accuracy 0.81303228362051894)(loss 0.20650371909141541))))(validation(((accuracy 0.82106096595407763)(loss 0.20634627342224121))))(test(((accuracy 1)(loss 0.0086481589823961258)))))
2018-05-23 15:07:44.728316+01:00 Info ((epoch 533)(training(((accuracy 0.81303228362051894)(loss 0.20650370419025421))))(validation(((accuracy 0.82106096595407763)(loss 0.20634619891643524))))(test(((accuracy 1)(loss 0.0086483024060726166)))))
2018-05-23 15:07:44.783728+01:00 Info ((epoch 534)(training(((accuracy 0.81303228362051894)(loss 0.20650368928909302))))(validation(((accuracy 0.82106096595407763)(loss 0.20634613931179047))))(test(((accuracy 1)(loss 0.0086484439671039581)))))
2018-05-23 15:07:44.837770+01:00 Info ((epoch 535)(training(((accuracy 0.81303228362051894)(loss 0.20650368928909302))))(validation(((accuracy 0.82106096595407763)(loss 0.2063460648059845))))(test(((accuracy 1)(loss 0.00864855945110321)))))
2018-05-23 15:07:44.891437+01:00 Info ((epoch 536)(training(((accuracy 0.81303228362051894)(loss 0.20650367438793182))))(validation(((accuracy 0.82106096595407763)(loss 0.20634597539901733))))(test(((accuracy 1)(loss 0.0086487345397472382)))))
2018-05-23 15:07:44.946208+01:00 Info ((epoch 537)(training(((accuracy 0.81303228362051894)(loss 0.20650368928909302))))(validation(((accuracy 0.82106096595407763)(loss 0.20634591579437256))))(test(((accuracy 1)(loss 0.0086488798260688782)))))
2018-05-23 15:07:44.999101+01:00 Info ((epoch 538)(training(((accuracy 0.81303228362051894)(loss 0.20650367438793182))))(validation(((accuracy 0.82106096595407763)(loss 0.2063458263874054))))(test(((accuracy 1)(loss 0.0086490269750356674)))))
2018-05-23 15:07:45.047247+01:00 Info ((epoch 539)(training(((accuracy 0.81303228362051894)(loss 0.20650367438793182))))(validation(((accuracy 0.82106096595407763)(loss 0.20634578168392181))))(test(((accuracy 1)(loss 0.0086491433903574944)))))
2018-05-23 15:07:45.096550+01:00 Info ((epoch 540)(training(((accuracy 0.81303228362051894)(loss 0.20650365948677063))))(validation(((accuracy 0.82106096595407763)(loss 0.20634569227695465))))(test(((accuracy 1)(loss 0.0086492765694856644)))))
2018-05-23 15:07:45.143766+01:00 Info ((epoch 541)(training(((accuracy 0.81303228362051894)(loss 0.20650365948677063))))(validation(((accuracy 0.82106096595407763)(loss 0.20634563267230988))))(test(((accuracy 1)(loss 0.0086493957787752151)))))
2018-05-23 15:07:45.191419+01:00 Info ((epoch 542)(training(((accuracy 0.81303228362051894)(loss 0.20650365948677063))))(validation(((accuracy 0.82106096595407763)(loss 0.2063455730676651))))(test(((accuracy 1)(loss 0.0086495131254196167)))))
2018-05-23 15:07:45.240434+01:00 Info ((epoch 543)(training(((accuracy 0.81303228362051894)(loss 0.20650365948677063))))(validation(((accuracy 0.82106096595407763)(loss 0.20634551346302032))))(test(((accuracy 1)(loss 0.0086496472358703613)))))
2018-05-23 15:07:45.290707+01:00 Info ((epoch 544)(training(((accuracy 0.81303228362051894)(loss 0.20650365948677063))))(validation(((accuracy 0.82106096595407763)(loss 0.20634543895721436))))(test(((accuracy 1)(loss 0.0086497971788048744)))))
2018-05-23 15:07:45.339666+01:00 Info ((epoch 545)(training(((accuracy 0.81303228362051894)(loss 0.20650364458560944))))(validation(((accuracy 0.82106096595407763)(loss 0.20634536445140839))))(test(((accuracy 1)(loss 0.008649917319417)))))
2018-05-23 15:07:45.389798+01:00 Info ((epoch 546)(training(((accuracy 0.81303228362051894)(loss 0.20650362968444824))))(validation(((accuracy 0.82106096595407763)(loss 0.20634530484676361))))(test(((accuracy 1)(loss 0.0086500653997063637)))))
2018-05-23 15:07:45.436295+01:00 Info ((epoch 547)(training(((accuracy 0.81303228362051894)(loss 0.20650364458560944))))(validation(((accuracy 0.82106096595407763)(loss 0.20634524524211884))))(test(((accuracy 1)(loss 0.00865015760064125)))))
2018-05-23 15:07:45.484285+01:00 Info ((epoch 548)(training(((accuracy 0.81303228362051894)(loss 0.20650362968444824))))(validation(((accuracy 0.82106096595407763)(loss 0.20634518563747406))))(test(((accuracy 1)(loss 0.0086503094062209129)))))
2018-05-23 15:07:45.532445+01:00 Info ((epoch 549)(training(((accuracy 0.81303228362051894)(loss 0.20650361478328705))))(validation(((accuracy 0.82106096595407763)(loss 0.2063450962305069))))(test(((accuracy 1)(loss 0.0086504612118005753)))))
2018-05-23 15:07:45.580005+01:00 Info ((epoch 550)(training(((accuracy 0.81303228362051894)(loss 0.20650361478328705))))(validation(((accuracy 0.82106096595407763)(loss 0.20634503662586212))))(test(((accuracy 1)(loss 0.0086505524814128876)))))
2018-05-23 15:07:45.628412+01:00 Info ((epoch 551)(training(((accuracy 0.81303228362051894)(loss 0.20650361478328705))))(validation(((accuracy 0.82106096595407763)(loss 0.20634499192237854))))(test(((accuracy 1)(loss 0.0086506754159927368)))))
2018-05-23 15:07:45.676975+01:00 Info ((epoch 552)(training(((accuracy 0.81303228362051894)(loss 0.20650361478328705))))(validation(((accuracy 0.82106096595407763)(loss 0.20634491741657257))))(test(((accuracy 1)(loss 0.00865079928189516)))))
2018-05-23 15:07:45.724862+01:00 Info ((epoch 553)(training(((accuracy 0.81303228362051894)(loss 0.20650361478328705))))(validation(((accuracy 0.82106096595407763)(loss 0.2063448578119278))))(test(((accuracy 1)(loss 0.0086509231477975845)))))
2018-05-23 15:07:45.770534+01:00 Info ((epoch 554)(training(((accuracy 0.81303228362051894)(loss 0.20650359988212585))))(validation(((accuracy 0.82106096595407763)(loss 0.20634481310844421))))(test(((accuracy 1)(loss 0.008651047945022583)))))
2018-05-23 15:07:45.818613+01:00 Info ((epoch 555)(training(((accuracy 0.81303228362051894)(loss 0.20650361478328705))))(validation(((accuracy 0.82106096595407763)(loss 0.20634473860263824))))(test(((accuracy 1)(loss 0.0086511736735701561)))))
2018-05-23 15:07:45.864927+01:00 Info ((epoch 556)(training(((accuracy 0.81303228362051894)(loss 0.20650358498096466))))(validation(((accuracy 0.82106096595407763)(loss 0.20634467899799347))))(test(((accuracy 1)(loss 0.0086512695997953415)))))
2018-05-23 15:07:45.912588+01:00 Info ((epoch 557)(training(((accuracy 0.81303228362051894)(loss 0.20650359988212585))))(validation(((accuracy 0.82106096595407763)(loss 0.20634461939334869))))(test(((accuracy 1)(loss 0.0086514260619878769)))))
2018-05-23 15:07:45.962735+01:00 Info ((epoch 558)(training(((accuracy 0.81303228362051894)(loss 0.20650358498096466))))(validation(((accuracy 0.82106096595407763)(loss 0.20634455978870392))))(test(((accuracy 1)(loss 0.0086515080183744431)))))
2018-05-23 15:07:46.011041+01:00 Info ((epoch 559)(training(((accuracy 0.81303228362051894)(loss 0.20650358498096466))))(validation(((accuracy 0.82106096595407763)(loss 0.20634448528289795))))(test(((accuracy 1)(loss 0.0086516337469220161)))))
2018-05-23 15:07:46.058782+01:00 Info ((epoch 560)(training(((accuracy 0.81303228362051894)(loss 0.20650357007980347))))(validation(((accuracy 0.82106096595407763)(loss 0.20634442567825317))))(test(((accuracy 1)(loss 0.0086517622694373131)))))
2018-05-23 15:07:46.105188+01:00 Info ((epoch 561)(training(((accuracy 0.81303228362051894)(loss 0.20650358498096466))))(validation(((accuracy 0.82106096595407763)(loss 0.20634438097476959))))(test(((accuracy 1)(loss 0.0086518609896302223)))))
2018-05-23 15:07:46.150388+01:00 Info ((epoch 562)(training(((accuracy 0.81303228362051894)(loss 0.20650358498096466))))(validation(((accuracy 0.82106096595407763)(loss 0.206344336271286))))(test(((accuracy 1)(loss 0.0086519606411457062)))))
2018-05-23 15:07:46.183922+01:00 Info ((epoch 563)(training(((accuracy 0.81303228362051894)(loss 0.20650358498096466))))(validation(((accuracy 0.82106096595407763)(loss 0.20634427666664124))))(test(((accuracy 1)(loss 0.0086520882323384285)))))
2018-05-23 15:07:46.219950+01:00 Info ((epoch 564)(training(((accuracy 0.81303228362051894)(loss 0.20650357007980347))))(validation(((accuracy 0.82106096595407763)(loss 0.20634421706199646))))(test(((accuracy 1)(loss 0.00865221954882145)))))
2018-05-23 15:07:46.250328+01:00 Info ((epoch 565)(training(((accuracy 0.81303228362051894)(loss 0.20650358498096466))))(validation(((accuracy 0.82106096595407763)(loss 0.20634417235851288))))(test(((accuracy 1)(loss 0.0086523201316595078)))))
2018-05-23 15:07:46.297778+01:00 Info ((epoch 566)(training(((accuracy 0.81303228362051894)(loss 0.20650357007980347))))(validation(((accuracy 0.82106096595407763)(loss 0.2063441276550293))))(test(((accuracy 1)(loss 0.0086524225771427155)))))
2018-05-23 15:07:46.344925+01:00 Info ((epoch 567)(training(((accuracy 0.81303228362051894)(loss 0.20650357007980347))))(validation(((accuracy 0.82106096595407763)(loss 0.20634405314922333))))(test(((accuracy 1)(loss 0.0086525240913033485)))))
2018-05-23 15:07:46.392016+01:00 Info ((epoch 568)(training(((accuracy 0.81303228362051894)(loss 0.20650357007980347))))(validation(((accuracy 0.82106096595407763)(loss 0.20634400844573975))))(test(((accuracy 1)(loss 0.0086526256054639816)))))
2018-05-23 15:07:46.439933+01:00 Info ((epoch 569)(training(((accuracy 0.81303228362051894)(loss 0.20650355517864227))))(validation(((accuracy 0.82106096595407763)(loss 0.20634396374225616))))(test(((accuracy 1)(loss 0.008652757853269577)))))
2018-05-23 15:07:46.488521+01:00 Info ((epoch 570)(training(((accuracy 0.81303228362051894)(loss 0.20650358498096466))))(validation(((accuracy 0.82106096595407763)(loss 0.20634390413761139))))(test(((accuracy 1)(loss 0.0086528602987527847)))))
2018-05-23 15:07:46.530827+01:00 Info ((epoch 571)(training(((accuracy 0.81303228362051894)(loss 0.20650355517864227))))(validation(((accuracy 0.82106096595407763)(loss 0.206343874335289))))(test(((accuracy 1)(loss 0.00865299440920353)))))
2018-05-23 15:07:46.563037+01:00 Info ((epoch 572)(training(((accuracy 0.81303228362051894)(loss 0.20650354027748108))))(validation(((accuracy 0.82106096595407763)(loss 0.20634378492832184))))(test(((accuracy 1)(loss 0.0086530968546867371)))))
2018-05-23 15:07:46.594952+01:00 Info ((epoch 573)(training(((accuracy 0.81303228362051894)(loss 0.20650354027748108))))(validation(((accuracy 0.82106096595407763)(loss 0.20634374022483826))))(test(((accuracy 1)(loss 0.0086531993001699448)))))
2018-05-23 15:07:46.626681+01:00 Info ((epoch 574)(training(((accuracy 0.81303228362051894)(loss 0.20650354027748108))))(validation(((accuracy 0.82106096595407763)(loss 0.20634371042251587))))(test(((accuracy 1)(loss 0.0086532747372984886)))))
2018-05-23 15:07:46.657997+01:00 Info ((epoch 575)(training(((accuracy 0.81303228362051894)(loss 0.20650355517864227))))(validation(((accuracy 0.82106096595407763)(loss 0.20634365081787109))))(test(((accuracy 1)(loss 0.0086533790454268456)))))
2018-05-23 15:07:46.688767+01:00 Info ((epoch 576)(training(((accuracy 0.81303228362051894)(loss 0.20650354027748108))))(validation(((accuracy 0.82106096595407763)(loss 0.20634359121322632))))(test(((accuracy 1)(loss 0.0086534833535552025)))))
2018-05-23 15:07:46.723162+01:00 Info ((epoch 577)(training(((accuracy 0.81303228362051894)(loss 0.20650352537631989))))(validation(((accuracy 0.82106096595407763)(loss 0.20634356141090393))))(test(((accuracy 1)(loss 0.008653588593006134)))))
2018-05-23 15:07:46.769905+01:00 Info ((epoch 578)(training(((accuracy 0.81303228362051894)(loss 0.20650352537631989))))(validation(((accuracy 0.82106096595407763)(loss 0.20634350180625916))))(test(((accuracy 1)(loss 0.00865369476377964)))))
2018-05-23 15:07:46.817971+01:00 Info ((epoch 579)(training(((accuracy 0.81303228362051894)(loss 0.20650354027748108))))(validation(((accuracy 0.82106096595407763)(loss 0.20634347200393677))))(test(((accuracy 1)(loss 0.0086537562310695648)))))
2018-05-23 15:07:46.865598+01:00 Info ((epoch 580)(training(((accuracy 0.81303228362051894)(loss 0.20650354027748108))))(validation(((accuracy 0.82106096595407763)(loss 0.2063433974981308))))(test(((accuracy 1)(loss 0.008653862401843071)))))
2018-05-23 15:07:46.914886+01:00 Info ((epoch 581)(training(((accuracy 0.81303228362051894)(loss 0.20650354027748108))))(validation(((accuracy 0.82106096595407763)(loss 0.20634336769580841))))(test(((accuracy 1)(loss 0.00865393877029419)))))
2018-05-23 15:07:46.965765+01:00 Info ((epoch 582)(training(((accuracy 0.81303228362051894)(loss 0.20650352537631989))))(validation(((accuracy 0.82106096595407763)(loss 0.20634330809116364))))(test(((accuracy 1)(loss 0.0086540468037128448)))))
2018-05-23 15:07:47.015393+01:00 Info ((epoch 583)(training(((accuracy 0.81303228362051894)(loss 0.20650352537631989))))(validation(((accuracy 0.82106096595407763)(loss 0.20634324848651886))))(test(((accuracy 1)(loss 0.0086541548371315)))))
2018-05-23 15:07:47.063060+01:00 Info ((epoch 584)(training(((accuracy 0.81303228362051894)(loss 0.20650351047515869))))(validation(((accuracy 0.82106096595407763)(loss 0.20634320378303528))))(test(((accuracy 1)(loss 0.008654217235744)))))
2018-05-23 15:07:47.110869+01:00 Info ((epoch 585)(training(((accuracy 0.81303228362051894)(loss 0.20650352537631989))))(validation(((accuracy 0.82106096595407763)(loss 0.20634317398071289))))(test(((accuracy 1)(loss 0.00865432620048523)))))
2018-05-23 15:07:47.159314+01:00 Info ((epoch 586)(training(((accuracy 0.81303228362051894)(loss 0.20650351047515869))))(validation(((accuracy 0.82106096595407763)(loss 0.20634312927722931))))(test(((accuracy 1)(loss 0.0086544062942266464)))))
2018-05-23 15:07:47.206358+01:00 Info ((epoch 587)(training(((accuracy 0.81303228362051894)(loss 0.20650351047515869))))(validation(((accuracy 0.82106096595407763)(loss 0.20634308457374573))))(test(((accuracy 1)(loss 0.0086544854566454887)))))
2018-05-23 15:07:47.252504+01:00 Info ((epoch 588)(training(((accuracy 0.81303228362051894)(loss 0.20650351047515869))))(validation(((accuracy 0.82106096595407763)(loss 0.20634303987026215))))(test(((accuracy 1)(loss 0.0086545944213867188)))))
2018-05-23 15:07:47.310704+01:00 Info ((epoch 589)(training(((accuracy 0.81303228362051894)(loss 0.20650351047515869))))(validation(((accuracy 0.82106096595407763)(loss 0.20634298026561737))))(test(((accuracy 1)(loss 0.008654705248773098)))))
2018-05-23 15:07:47.358604+01:00 Info ((epoch 590)(training(((accuracy 0.81303228362051894)(loss 0.20650351047515869))))(validation(((accuracy 0.82106096595407763)(loss 0.20634293556213379))))(test(((accuracy 1)(loss 0.00865478627383709)))))
2018-05-23 15:07:47.406648+01:00 Info ((epoch 591)(training(((accuracy 0.81303228362051894)(loss 0.20650351047515869))))(validation(((accuracy 0.82106096595407763)(loss 0.2063429206609726))))(test(((accuracy 1)(loss 0.0086548682302236557)))))
2018-05-23 15:07:47.454685+01:00 Info ((epoch 592)(training(((accuracy 0.81303228362051894)(loss 0.2065034955739975))))(validation(((accuracy 0.82106096595407763)(loss 0.20634284615516663))))(test(((accuracy 1)(loss 0.0086549483239650726)))))
2018-05-23 15:07:47.502569+01:00 Info ((epoch 593)(training(((accuracy 0.81303228362051894)(loss 0.20650352537631989))))(validation(((accuracy 0.82106096595407763)(loss 0.20634284615516663))))(test(((accuracy 1)(loss 0.0086550610139966011)))))
2018-05-23 15:07:47.550827+01:00 Info ((epoch 594)(training(((accuracy 0.81303228362051894)(loss 0.2065034955739975))))(validation(((accuracy 0.82106096595407763)(loss 0.20634275674819946))))(test(((accuracy 1)(loss 0.0086551140993833542)))))
2018-05-23 15:07:47.597809+01:00 Info ((epoch 595)(training(((accuracy 0.81303228362051894)(loss 0.2065034955739975))))(validation(((accuracy 0.82106096595407763)(loss 0.20634272694587708))))(test(((accuracy 1)(loss 0.00865519605576992)))))
2018-05-23 15:07:47.644813+01:00 Info ((epoch 596)(training(((accuracy 0.81303228362051894)(loss 0.2065034955739975))))(validation(((accuracy 0.82106096595407763)(loss 0.20634268224239349))))(test(((accuracy 1)(loss 0.0086553106084465981)))))
2018-05-23 15:07:47.692855+01:00 Info ((epoch 597)(training(((accuracy 0.81303228362051894)(loss 0.20650351047515869))))(validation(((accuracy 0.82106096595407763)(loss 0.20634265244007111))))(test(((accuracy 1)(loss 0.0086553627625107765)))))
2018-05-23 15:07:47.738039+01:00 Info ((epoch 598)(training(((accuracy 0.81303228362051894)(loss 0.2065034955739975))))(validation(((accuracy 0.82106096595407763)(loss 0.20634259283542633))))(test(((accuracy 1)(loss 0.008655475452542305)))))
2018-05-23 15:07:47.785084+01:00 Info ((epoch 599)(training(((accuracy 0.81303228362051894)(loss 0.2065034955739975))))(validation(((accuracy 0.82106096595407763)(loss 0.20634257793426514))))(test(((accuracy 1)(loss 0.00865556113421917)))))
2018-05-23 15:07:47.832982+01:00 Info ((epoch 600)(training(((accuracy 0.81303228362051894)(loss 0.20650351047515869))))(validation(((accuracy 0.82106096595407763)(loss 0.20634253323078156))))(test(((accuracy 1)(loss 0.0086556142196059227)))))
2018-05-23 15:07:47.876506+01:00 Info ((epoch 601)(training(((accuracy 0.81303228362051894)(loss 0.2065034955739975))))(validation(((accuracy 0.82106096595407763)(loss 0.20634248852729797))))(test(((accuracy 1)(loss 0.0086557278409600258)))))
2018-05-23 15:07:47.928159+01:00 Info ((epoch 602)(training(((accuracy 0.81303228362051894)(loss 0.2065034955739975))))(validation(((accuracy 0.82106096595407763)(loss 0.20634245872497559))))(test(((accuracy 1)(loss 0.0086557827889919281)))))
2018-05-23 15:07:47.976640+01:00 Info ((epoch 603)(training(((accuracy 0.81303228362051894)(loss 0.2065034955739975))))(validation(((accuracy 0.82106096595407763)(loss 0.206342414021492))))(test(((accuracy 1)(loss 0.0086558684706687927)))))
