2018-05-23 14:56:18.576462+01:00 Info kahan-sum | Loaded 19 reward entries
2018-05-23 14:56:18.576463+01:00 Info kahan-sum | Loaded 14 query entries
2018-05-23 14:56:18.576465+01:00 Info kahan-sum | Loaded 2 training examples
2018-05-23 14:56:18.576716+01:00 Info Loaded a total of 2 training examples
2018-05-23 14:56:20.147973+01:00 Info bdd | Loaded 5717 reward entries
2018-05-23 14:56:20.147986+01:00 Info bdd | Loaded 2818 query entries
2018-05-23 14:56:20.147990+01:00 Info bdd | Loaded 824 training examples
2018-05-23 14:56:20.511356+01:00 Info almabench | Loaded 1926 reward entries
2018-05-23 14:56:20.511363+01:00 Info almabench | Loaded 846 query entries
2018-05-23 14:56:20.511367+01:00 Info almabench | Loaded 317 training examples
2018-05-23 14:56:22.330105+01:00 Info lexifi | Loaded 4262 reward entries
2018-05-23 14:56:22.330140+01:00 Info lexifi | Loaded 4073 query entries
2018-05-23 14:56:22.330155+01:00 Info lexifi | Loaded 1370 training examples
2018-05-23 14:56:29.497496+01:00 Info kb | Loaded 4747 reward entries
2018-05-23 14:56:29.497622+01:00 Info kb | Loaded 35367 query entries
2018-05-23 14:56:29.497626+01:00 Info kb | Loaded 281 training examples
2018-05-23 14:56:31.667607+01:00 Info floats-in-functor | Loaded 2774 reward entries
2018-05-23 14:56:31.667669+01:00 Info floats-in-functor | Loaded 8773 query entries
2018-05-23 14:56:31.667673+01:00 Info floats-in-functor | Loaded 784 training examples
2018-05-23 14:56:31.667921+01:00 Info fyq-stdlib-int-sets | Loaded 0 reward entries
2018-05-23 14:56:31.667922+01:00 Info fyq-stdlib-int-sets | Loaded 0 query entries
2018-05-23 14:56:31.667924+01:00 Info fyq-stdlib-int-sets | Loaded 0 training examples
2018-05-23 14:56:32.127639+01:00 Info fft | Loaded 1865 reward entries
2018-05-23 14:56:32.127648+01:00 Info fft | Loaded 842 query entries
2018-05-23 14:56:32.127652+01:00 Info fft | Loaded 306 training examples
2018-05-23 14:56:32.525168+01:00 Info quicksort | Loaded 1667 reward entries
2018-05-23 14:56:32.525177+01:00 Info quicksort | Loaded 829 query entries
2018-05-23 14:56:32.525181+01:00 Info quicksort | Loaded 306 training examples
2018-05-23 14:56:32.525338+01:00 Info fyq-symbolic-maths | Loaded 0 reward entries
2018-05-23 14:56:32.525340+01:00 Info fyq-symbolic-maths | Loaded 0 query entries
2018-05-23 14:56:32.525342+01:00 Info fyq-symbolic-maths | Loaded 0 training examples
2018-05-23 14:56:33.727813+01:00 Info lens | Loaded 1698 reward entries
2018-05-23 14:56:33.727822+01:00 Info lens | Loaded 835 query entries
2018-05-23 14:56:33.727825+01:00 Info lens | Loaded 296 training examples
2018-05-23 14:56:33.728026+01:00 Info fyq-rev-list | Loaded 0 reward entries
2018-05-23 14:56:33.728027+01:00 Info fyq-rev-list | Loaded 0 query entries
2018-05-23 14:56:33.728029+01:00 Info fyq-rev-list | Loaded 0 training examples
2018-05-23 14:56:34.139676+01:00 Info sequence-cps | Loaded 3135 reward entries
2018-05-23 14:56:34.139688+01:00 Info sequence-cps | Loaded 1134 query entries
2018-05-23 14:56:34.139692+01:00 Info sequence-cps | Loaded 330 training examples
2018-05-23 14:56:36.092360+01:00 Info hamming | Loaded 3032 reward entries
2018-05-23 14:56:36.092425+01:00 Info hamming | Loaded 8514 query entries
2018-05-23 14:56:36.092431+01:00 Info hamming | Loaded 1412 training examples
2018-05-23 14:56:38.790285+01:00 Info sequence | Loaded 14618 reward entries
2018-05-23 14:56:38.790323+01:00 Info sequence | Loaded 4111 query entries
2018-05-23 14:56:38.790327+01:00 Info sequence | Loaded 86 training examples
2018-05-23 14:56:38.790480+01:00 Info fyq-stdlib-functor-record-sets | Loaded 0 reward entries
2018-05-23 14:56:38.790482+01:00 Info fyq-stdlib-functor-record-sets | Loaded 0 query entries
2018-05-23 14:56:38.790483+01:00 Info fyq-stdlib-functor-record-sets | Loaded 0 training examples
2018-05-23 14:56:38.790653+01:00 Info Loaded a total of 6312 training examples
2018-05-23 14:56:38.791004+01:00 Info Loaded 6312 IN-SAMPLE training examples and 2 OUT-OF-SAMPLE test examples
2018-05-23 14:56:38.791026+01:00 Info (hyperparams((l2_reg 0.001)(dropout_keep_prob 0.5)))
2018-05-23 14:56:39.274595: I tensorflow/core/platform/cpu_feature_guard.cc:140] Your CPU supports instructions that this TensorFlow binary was not compiled to use: SSE4.1 SSE4.2 AVX AVX2 FMA
2018-05-23 14:56:39.392382: I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:898] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
2018-05-23 14:56:39.392746: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1356] Found device 0 with properties: 
name: GeForce GTX 1080 major: 6 minor: 1 memoryClockRate(GHz): 1.7715
pciBusID: 0000:01:00.0
totalMemory: 7.93GiB freeMemory: 7.11GiB
2018-05-23 14:56:39.392763: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1435] Adding visible gpu devices: 0
2018-05-23 14:56:39.941467: I tensorflow/core/common_runtime/gpu/gpu_device.cc:923] Device interconnect StreamExecutor with strength 1 edge matrix:
2018-05-23 14:56:39.941497: I tensorflow/core/common_runtime/gpu/gpu_device.cc:929]      0 
2018-05-23 14:56:39.941502: I tensorflow/core/common_runtime/gpu/gpu_device.cc:942] 0:   N 
2018-05-23 14:56:39.941640: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1053] Created TensorFlow device (/job:localhost/replica:0/task:0/device:GPU:0 with 6867 MB memory) -> physical GPU (device: 0, name: GeForce GTX 1080, pci bus id: 0000:01:00.0, compute capability: 6.1)
2018-05-23 14:56:39.984092: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 14:56:39.988648: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 14:56:39.991574: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 14:56:39.998663: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 14:56:40.001201: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 14:56:40.003553: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 14:56:40.007705: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 14:56:40.010208: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 14:56:40.012931: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 14:56:40.015324: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 14:56:40.021618: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 14:56:40.259634: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 14:56:40.278481+01:00 Info ((epoch 0)(training(((accuracy 0.803921568627451)(loss 0.25421106815338135))))(validation(((accuracy 0.7973079968329374)(loss 0.25342243909835815))))(test(((accuracy 1)(loss 0.013193519786000252)))))
2018-05-23 14:57:00.450609+01:00 Info ((epoch 468)(training(((accuracy 0.83224400871459692)(loss 0.1915094405412674))))(validation(((accuracy 0.84243863816310371)(loss 0.19317027926445007))))(test(((accuracy 1)(loss 0.0062592611648142338)))))
2018-05-23 14:57:00.479597+01:00 Info ((epoch 469)(training(((accuracy 0.83224400871459692)(loss 0.19150936603546143))))(validation(((accuracy 0.84243863816310371)(loss 0.19317023456096649))))(test(((accuracy 1)(loss 0.0062600797973573208)))))
2018-05-23 14:57:00.510928+01:00 Info ((epoch 470)(training(((accuracy 0.83224400871459692)(loss 0.19150926172733307))))(validation(((accuracy 0.84243863816310371)(loss 0.19317018985748291))))(test(((accuracy 1)(loss 0.0062609268352389336)))))
2018-05-23 14:57:00.552953+01:00 Info ((epoch 471)(training(((accuracy 0.83224400871459692)(loss 0.1915091872215271))))(validation(((accuracy 0.84243863816310371)(loss 0.19317014515399933))))(test(((accuracy 1)(loss 0.006261743139475584)))))
2018-05-23 14:57:00.599538+01:00 Info ((epoch 472)(training(((accuracy 0.83224400871459692)(loss 0.19150908291339874))))(validation(((accuracy 0.84243863816310371)(loss 0.19317008554935455))))(test(((accuracy 1)(loss 0.0062625906430184841)))))
2018-05-23 14:57:00.638114+01:00 Info ((epoch 473)(training(((accuracy 0.83224400871459692)(loss 0.19150899350643158))))(validation(((accuracy 0.84243863816310371)(loss 0.19317004084587097))))(test(((accuracy 1)(loss 0.0062633771449327469)))))
2018-05-23 14:57:00.682869+01:00 Info ((epoch 474)(training(((accuracy 0.83224400871459692)(loss 0.19150890409946442))))(validation(((accuracy 0.84243863816310371)(loss 0.193169966340065))))(test(((accuracy 1)(loss 0.0062642227858304977)))))
2018-05-23 14:57:00.728153+01:00 Info ((epoch 475)(training(((accuracy 0.83224400871459692)(loss 0.19150882959365845))))(validation(((accuracy 0.84243863816310371)(loss 0.19316992163658142))))(test(((accuracy 1)(loss 0.0062650083564221859)))))
2018-05-23 14:57:00.774337+01:00 Info ((epoch 476)(training(((accuracy 0.83224400871459692)(loss 0.19150874018669128))))(validation(((accuracy 0.84243863816310371)(loss 0.19316989183425903))))(test(((accuracy 1)(loss 0.0062657934613525867)))))
2018-05-23 14:57:00.819551+01:00 Info ((epoch 477)(training(((accuracy 0.83224400871459692)(loss 0.19150863587856293))))(validation(((accuracy 0.84243863816310371)(loss 0.19316981732845306))))(test(((accuracy 1)(loss 0.0062665790319442749)))))
2018-05-23 14:57:00.865143+01:00 Info ((epoch 478)(training(((accuracy 0.83224400871459692)(loss 0.19150857627391815))))(validation(((accuracy 0.84243863816310371)(loss 0.19316978752613068))))(test(((accuracy 1)(loss 0.0062673632055521011)))))
2018-05-23 14:57:00.911747+01:00 Info ((epoch 479)(training(((accuracy 0.83224400871459692)(loss 0.191508486866951))))(validation(((accuracy 0.84243863816310371)(loss 0.1931697279214859))))(test(((accuracy 1)(loss 0.0062681473791599274)))))
2018-05-23 14:57:00.959174+01:00 Info ((epoch 480)(training(((accuracy 0.83224400871459692)(loss 0.19150838255882263))))(validation(((accuracy 0.84243863816310371)(loss 0.19316965341567993))))(test(((accuracy 1)(loss 0.0062689012847840786)))))
2018-05-23 14:57:01.006037+01:00 Info ((epoch 481)(training(((accuracy 0.83224400871459692)(loss 0.19150830805301666))))(validation(((accuracy 0.84243863816310371)(loss 0.19316959381103516))))(test(((accuracy 1)(loss 0.0062696561217308044)))))
2018-05-23 14:57:01.051907+01:00 Info ((epoch 482)(training(((accuracy 0.83224400871459692)(loss 0.19150823354721069))))(validation(((accuracy 0.84243863816310371)(loss 0.19316956400871277))))(test(((accuracy 1)(loss 0.006270410493016243)))))
2018-05-23 14:57:01.096601+01:00 Info ((epoch 483)(training(((accuracy 0.83224400871459692)(loss 0.19150814414024353))))(validation(((accuracy 0.84243863816310371)(loss 0.19316947460174561))))(test(((accuracy 1)(loss 0.0062711639329791069)))))
2018-05-23 14:57:01.142159+01:00 Info ((epoch 484)(training(((accuracy 0.83224400871459692)(loss 0.19150808453559875))))(validation(((accuracy 0.84243863816310371)(loss 0.19316941499710083))))(test(((accuracy 1)(loss 0.0062718577682971954)))))
2018-05-23 14:57:01.187833+01:00 Info ((epoch 485)(training(((accuracy 0.83224400871459692)(loss 0.19150799512863159))))(validation(((accuracy 0.84243863816310371)(loss 0.19316935539245605))))(test(((accuracy 1)(loss 0.006272610742598772)))))
2018-05-23 14:57:01.232600+01:00 Info ((epoch 486)(training(((accuracy 0.83224400871459692)(loss 0.19150792062282562))))(validation(((accuracy 0.84243863816310371)(loss 0.19316929578781128))))(test(((accuracy 1)(loss 0.006273333914577961)))))
2018-05-23 14:57:01.278124+01:00 Info ((epoch 487)(training(((accuracy 0.83224400871459692)(loss 0.19150783121585846))))(validation(((accuracy 0.84243863816310371)(loss 0.1931692361831665))))(test(((accuracy 1)(loss 0.0062740277498960495)))))
2018-05-23 14:57:01.324399+01:00 Info ((epoch 488)(training(((accuracy 0.83224400871459692)(loss 0.19150775671005249))))(validation(((accuracy 0.84243863816310371)(loss 0.19316917657852173))))(test(((accuracy 1)(loss 0.0062747201882302761)))))
2018-05-23 14:57:01.370202+01:00 Info ((epoch 489)(training(((accuracy 0.83224400871459692)(loss 0.19150768220424652))))(validation(((accuracy 0.84243863816310371)(loss 0.19316911697387695))))(test(((accuracy 1)(loss 0.0062754419632256031)))))
2018-05-23 14:57:01.415413+01:00 Info ((epoch 490)(training(((accuracy 0.83224400871459692)(loss 0.19150762259960175))))(validation(((accuracy 0.84243863816310371)(loss 0.19316905736923218))))(test(((accuracy 1)(loss 0.0062761041335761547)))))
2018-05-23 14:57:01.459901+01:00 Info ((epoch 491)(training(((accuracy 0.83224400871459692)(loss 0.19150753319263458))))(validation(((accuracy 0.84243863816310371)(loss 0.19316898286342621))))(test(((accuracy 1)(loss 0.0062767956405878067)))))
2018-05-23 14:57:01.506959+01:00 Info ((epoch 492)(training(((accuracy 0.83224400871459692)(loss 0.19150744378566742))))(validation(((accuracy 0.84243863816310371)(loss 0.19316890835762024))))(test(((accuracy 1)(loss 0.0062774578109383583)))))
2018-05-23 14:57:01.554086+01:00 Info ((epoch 493)(training(((accuracy 0.83224400871459692)(loss 0.19150739908218384))))(validation(((accuracy 0.84243863816310371)(loss 0.19316884875297546))))(test(((accuracy 1)(loss 0.006278118584305048)))))
2018-05-23 14:57:01.600551+01:00 Info ((epoch 494)(training(((accuracy 0.83224400871459692)(loss 0.19150730967521667))))(validation(((accuracy 0.84243863816310371)(loss 0.1931687593460083))))(test(((accuracy 1)(loss 0.0062787500210106373)))))
2018-05-23 14:57:01.646680+01:00 Info ((epoch 495)(training(((accuracy 0.83224400871459692)(loss 0.19150722026824951))))(validation(((accuracy 0.84243863816310371)(loss 0.19316871464252472))))(test(((accuracy 1)(loss 0.0062793809920549393)))))
2018-05-23 14:57:01.693356+01:00 Info ((epoch 496)(training(((accuracy 0.83224400871459692)(loss 0.19150716066360474))))(validation(((accuracy 0.84243863816310371)(loss 0.19316865503787994))))(test(((accuracy 1)(loss 0.006280040368437767)))))
2018-05-23 14:57:01.734777+01:00 Info ((epoch 497)(training(((accuracy 0.83224400871459692)(loss 0.19150710105895996))))(validation(((accuracy 0.84243863816310371)(loss 0.19316856563091278))))(test(((accuracy 1)(loss 0.006280641071498394)))))
2018-05-23 14:57:01.771235+01:00 Info ((epoch 498)(training(((accuracy 0.83224400871459692)(loss 0.1915070116519928))))(validation(((accuracy 0.84243863816310371)(loss 0.19316849112510681))))(test(((accuracy 1)(loss 0.0062812715768814087)))))
2018-05-23 14:57:01.814725+01:00 Info ((epoch 499)(training(((accuracy 0.83224400871459692)(loss 0.19150693714618683))))(validation(((accuracy 0.84243863816310371)(loss 0.19316841661930084))))(test(((accuracy 1)(loss 0.0062818708829581738)))))
2018-05-23 14:57:01.853586+01:00 Info ((epoch 500)(training(((accuracy 0.83224400871459692)(loss 0.19150687754154205))))(validation(((accuracy 0.84243863816310371)(loss 0.19316835701465607))))(test(((accuracy 1)(loss 0.0062824408523738384)))))
2018-05-23 14:57:01.883247+01:00 Info ((epoch 501)(training(((accuracy 0.83224400871459692)(loss 0.19150680303573608))))(validation(((accuracy 0.84243863816310371)(loss 0.1931682676076889))))(test(((accuracy 1)(loss 0.0062830401584506035)))))
2018-05-23 14:57:01.919604+01:00 Info ((epoch 502)(training(((accuracy 0.83224400871459692)(loss 0.19150674343109131))))(validation(((accuracy 0.84243863816310371)(loss 0.19316820800304413))))(test(((accuracy 1)(loss 0.0062836087308824062)))))
2018-05-23 14:57:01.964283+01:00 Info ((epoch 503)(training(((accuracy 0.83224400871459692)(loss 0.19150666892528534))))(validation(((accuracy 0.84243863816310371)(loss 0.19316813349723816))))(test(((accuracy 1)(loss 0.0062841768376529217)))))
2018-05-23 14:57:02.008654+01:00 Info ((epoch 504)(training(((accuracy 0.83224400871459692)(loss 0.19150659441947937))))(validation(((accuracy 0.84243863816310371)(loss 0.1931680291891098))))(test(((accuracy 1)(loss 0.0062847454100847244)))))
2018-05-23 14:57:02.052507+01:00 Info ((epoch 505)(training(((accuracy 0.83224400871459692)(loss 0.1915065199136734))))(validation(((accuracy 0.84243863816310371)(loss 0.19316798448562622))))(test(((accuracy 1)(loss 0.0062852837145328522)))))
2018-05-23 14:57:02.097384+01:00 Info ((epoch 506)(training(((accuracy 0.83224400871459692)(loss 0.19150647521018982))))(validation(((accuracy 0.84243863816310371)(loss 0.19316788017749786))))(test(((accuracy 1)(loss 0.00628582201898098)))))
2018-05-23 14:57:02.138505+01:00 Info ((epoch 507)(training(((accuracy 0.83224400871459692)(loss 0.19150640070438385))))(validation(((accuracy 0.84243863816310371)(loss 0.19316783547401428))))(test(((accuracy 1)(loss 0.0062863603234291077)))))
2018-05-23 14:57:02.183366+01:00 Info ((epoch 508)(training(((accuracy 0.83224400871459692)(loss 0.19150634109973907))))(validation(((accuracy 0.84243863816310371)(loss 0.19316773116588593))))(test(((accuracy 1)(loss 0.0062868669629096985)))))
2018-05-23 14:57:02.216768+01:00 Info ((epoch 509)(training(((accuracy 0.83224400871459692)(loss 0.19150626659393311))))(validation(((accuracy 0.84243863816310371)(loss 0.19316764175891876))))(test(((accuracy 1)(loss 0.0062874038703739643)))))
2018-05-23 14:57:02.263443+01:00 Info ((epoch 510)(training(((accuracy 0.83224400871459692)(loss 0.19150619208812714))))(validation(((accuracy 0.84243863816310371)(loss 0.193167582154274))))(test(((accuracy 1)(loss 0.0062878807075321674)))))
2018-05-23 14:57:02.305278+01:00 Info ((epoch 511)(training(((accuracy 0.83224400871459692)(loss 0.19150614738464355))))(validation(((accuracy 0.84243863816310371)(loss 0.19316750764846802))))(test(((accuracy 1)(loss 0.0062883882783353329)))))
2018-05-23 14:57:02.336411+01:00 Info ((epoch 512)(training(((accuracy 0.83224400871459692)(loss 0.19150605797767639))))(validation(((accuracy 0.84243863816310371)(loss 0.19316740334033966))))(test(((accuracy 1)(loss 0.0062888641841709614)))))
2018-05-23 14:57:02.382062+01:00 Info ((epoch 513)(training(((accuracy 0.83224400871459692)(loss 0.19150601327419281))))(validation(((accuracy 0.84243863816310371)(loss 0.19316734373569489))))(test(((accuracy 1)(loss 0.0062893396243453026)))))
2018-05-23 14:57:02.428322+01:00 Info ((epoch 514)(training(((accuracy 0.83224400871459692)(loss 0.19150593876838684))))(validation(((accuracy 0.84243863816310371)(loss 0.19316722452640533))))(test(((accuracy 1)(loss 0.0062898155301809311)))))
2018-05-23 14:57:02.475076+01:00 Info ((epoch 515)(training(((accuracy 0.83224400871459692)(loss 0.19150586426258087))))(validation(((accuracy 0.84243863816310371)(loss 0.19316715002059937))))(test(((accuracy 1)(loss 0.006290290504693985)))))
2018-05-23 14:57:02.520970+01:00 Info ((epoch 516)(training(((accuracy 0.83224400871459692)(loss 0.1915058046579361))))(validation(((accuracy 0.84243863816310371)(loss 0.193167045712471))))(test(((accuracy 1)(loss 0.0062907058745622635)))))
2018-05-23 14:57:02.566248+01:00 Info ((epoch 517)(training(((accuracy 0.83224400871459692)(loss 0.19150573015213013))))(validation(((accuracy 0.84243863816310371)(loss 0.19316697120666504))))(test(((accuracy 1)(loss 0.0062911813147366047)))))
2018-05-23 14:57:02.612899+01:00 Info ((epoch 518)(training(((accuracy 0.83224400871459692)(loss 0.19150568544864655))))(validation(((accuracy 0.84243863816310371)(loss 0.19316689670085907))))(test(((accuracy 1)(loss 0.0062916264869272709)))))
2018-05-23 14:57:02.659060+01:00 Info ((epoch 519)(training(((accuracy 0.83224400871459692)(loss 0.19150561094284058))))(validation(((accuracy 0.84243863816310371)(loss 0.19316680729389191))))(test(((accuracy 1)(loss 0.0062920418567955494)))))
2018-05-23 14:57:02.705610+01:00 Info ((epoch 520)(training(((accuracy 0.83224400871459692)(loss 0.191505566239357))))(validation(((accuracy 0.84243863816310371)(loss 0.19316671788692474))))(test(((accuracy 1)(loss 0.0062924413941800594)))))
2018-05-23 14:57:02.752430+01:00 Info ((epoch 521)(training(((accuracy 0.83224400871459692)(loss 0.19150549173355103))))(validation(((accuracy 0.84243863816310371)(loss 0.19316662847995758))))(test(((accuracy 1)(loss 0.0062928558327257633)))))
2018-05-23 14:57:02.799989+01:00 Info ((epoch 522)(training(((accuracy 0.83224400871459692)(loss 0.19150541722774506))))(validation(((accuracy 0.84243863816310371)(loss 0.19316653907299042))))(test(((accuracy 1)(loss 0.0062932702712714672)))))
2018-05-23 14:57:02.845230+01:00 Info ((epoch 523)(training(((accuracy 0.83224400871459692)(loss 0.19150535762310028))))(validation(((accuracy 0.84243863816310371)(loss 0.19316641986370087))))(test(((accuracy 1)(loss 0.0062936539761722088)))))
2018-05-23 14:57:02.889982+01:00 Info ((epoch 524)(training(((accuracy 0.83224400871459692)(loss 0.1915053129196167))))(validation(((accuracy 0.84243863816310371)(loss 0.1931663453578949))))(test(((accuracy 1)(loss 0.0062940381467342377)))))
2018-05-23 14:57:02.934578+01:00 Info ((epoch 525)(training(((accuracy 0.83224400871459692)(loss 0.19150523841381073))))(validation(((accuracy 0.84243863816310371)(loss 0.19316624104976654))))(test(((accuracy 1)(loss 0.0062944204546511173)))))
2018-05-23 14:57:02.978917+01:00 Info ((epoch 526)(training(((accuracy 0.83224400871459692)(loss 0.19150517880916595))))(validation(((accuracy 0.84243863816310371)(loss 0.19316616654396057))))(test(((accuracy 1)(loss 0.0062948032282292843)))))
2018-05-23 14:57:03.024312+01:00 Info ((epoch 527)(training(((accuracy 0.83224400871459692)(loss 0.19150511920452118))))(validation(((accuracy 0.84243863816310371)(loss 0.19316606223583221))))(test(((accuracy 1)(loss 0.0062951850704848766)))))
2018-05-23 14:57:03.069796+01:00 Info ((epoch 528)(training(((accuracy 0.83224400871459692)(loss 0.1915050595998764))))(validation(((accuracy 0.84243863816310371)(loss 0.19316595792770386))))(test(((accuracy 1)(loss 0.0062955087050795555)))))
2018-05-23 14:57:03.114571+01:00 Info ((epoch 529)(training(((accuracy 0.83224400871459692)(loss 0.19150499999523163))))(validation(((accuracy 0.84243863816310371)(loss 0.19316586852073669))))(test(((accuracy 1)(loss 0.0062958905473351479)))))
2018-05-23 14:57:03.160125+01:00 Info ((epoch 530)(training(((accuracy 0.83224400871459692)(loss 0.19150495529174805))))(validation(((accuracy 0.84243863816310371)(loss 0.19316580891609192))))(test(((accuracy 1)(loss 0.0062962123192846775)))))
2018-05-23 14:57:03.204554+01:00 Info ((epoch 531)(training(((accuracy 0.83224400871459692)(loss 0.19150486588478088))))(validation(((accuracy 0.84243863816310371)(loss 0.19316568970680237))))(test(((accuracy 1)(loss 0.0062965634278953075)))))
2018-05-23 14:57:03.250562+01:00 Info ((epoch 532)(training(((accuracy 0.83224400871459692)(loss 0.1915048360824585))))(validation(((accuracy 0.84243863816310371)(loss 0.19316560029983521))))(test(((accuracy 1)(loss 0.0062968842685222626)))))
2018-05-23 14:57:03.294791+01:00 Info ((epoch 533)(training(((accuracy 0.83224400871459692)(loss 0.19150474667549133))))(validation(((accuracy 0.84243863816310371)(loss 0.19316549599170685))))(test(((accuracy 1)(loss 0.0062972349114716053)))))
2018-05-23 14:57:03.339630+01:00 Info ((epoch 534)(training(((accuracy 0.83224400871459692)(loss 0.19150471687316895))))(validation(((accuracy 0.84243863816310371)(loss 0.19316539168357849))))(test(((accuracy 1)(loss 0.0062975259497761726)))))
2018-05-23 14:57:03.384507+01:00 Info ((epoch 535)(training(((accuracy 0.83224400871459692)(loss 0.19150462746620178))))(validation(((accuracy 0.84243863816310371)(loss 0.19316528737545013))))(test(((accuracy 1)(loss 0.0062978467904031277)))))
2018-05-23 14:57:03.429521+01:00 Info ((epoch 536)(training(((accuracy 0.83224400871459692)(loss 0.1915045827627182))))(validation(((accuracy 0.84243863816310371)(loss 0.19316518306732178))))(test(((accuracy 1)(loss 0.0062981364317238331)))))
2018-05-23 14:57:03.473453+01:00 Info ((epoch 537)(training(((accuracy 0.83224400871459692)(loss 0.19150452315807343))))(validation(((accuracy 0.84243863816310371)(loss 0.19316509366035461))))(test(((accuracy 1)(loss 0.0062984563410282135)))))
2018-05-23 14:57:03.518935+01:00 Info ((epoch 538)(training(((accuracy 0.83224400871459692)(loss 0.19150446355342865))))(validation(((accuracy 0.84243863816310371)(loss 0.19316500425338745))))(test(((accuracy 1)(loss 0.0062987464480102062)))))
2018-05-23 14:57:03.563764+01:00 Info ((epoch 539)(training(((accuracy 0.83224400871459692)(loss 0.19150440394878387))))(validation(((accuracy 0.84243863816310371)(loss 0.19316491484642029))))(test(((accuracy 1)(loss 0.0062990356236696243)))))
2018-05-23 14:57:03.608433+01:00 Info ((epoch 540)(training(((accuracy 0.83224400871459692)(loss 0.19150435924530029))))(validation(((accuracy 0.84243863816310371)(loss 0.19316479563713074))))(test(((accuracy 1)(loss 0.00629932526499033)))))
2018-05-23 14:57:03.653209+01:00 Info ((epoch 541)(training(((accuracy 0.83224400871459692)(loss 0.19150429964065552))))(validation(((accuracy 0.84243863816310371)(loss 0.19316470623016357))))(test(((accuracy 1)(loss 0.0062996144406497478)))))
2018-05-23 14:57:03.698856+01:00 Info ((epoch 542)(training(((accuracy 0.83224400871459692)(loss 0.19150422513484955))))(validation(((accuracy 0.84243863816310371)(loss 0.19316458702087402))))(test(((accuracy 1)(loss 0.0062998728826642036)))))
2018-05-23 14:57:03.743993+01:00 Info ((epoch 543)(training(((accuracy 0.83224400871459692)(loss 0.19150418043136597))))(validation(((accuracy 0.84243863816310371)(loss 0.19316449761390686))))(test(((accuracy 1)(loss 0.0063001611270010471)))))
2018-05-23 14:57:03.788491+01:00 Info ((epoch 544)(training(((accuracy 0.83224400871459692)(loss 0.19150413572788239))))(validation(((accuracy 0.84243863816310371)(loss 0.1931643933057785))))(test(((accuracy 1)(loss 0.0063003893010318279)))))
2018-05-23 14:57:03.831522+01:00 Info ((epoch 545)(training(((accuracy 0.83224400871459692)(loss 0.19150406122207642))))(validation(((accuracy 0.84243863816310371)(loss 0.19316427409648895))))(test(((accuracy 1)(loss 0.0063006477430462837)))))
2018-05-23 14:57:03.875802+01:00 Info ((epoch 546)(training(((accuracy 0.83224400871459692)(loss 0.19150400161743164))))(validation(((accuracy 0.84243863816310371)(loss 0.19316419959068298))))(test(((accuracy 1)(loss 0.0063009345903992653)))))
2018-05-23 14:57:03.919978+01:00 Info ((epoch 547)(training(((accuracy 0.83224400871459692)(loss 0.19150395691394806))))(validation(((accuracy 0.84243863816310371)(loss 0.19316406548023224))))(test(((accuracy 1)(loss 0.0063011613674461842)))))
2018-05-23 14:57:03.961277+01:00 Info ((epoch 548)(training(((accuracy 0.83224400871459692)(loss 0.19150389730930328))))(validation(((accuracy 0.84243863816310371)(loss 0.19316396117210388))))(test(((accuracy 1)(loss 0.0063014188781380653)))))
2018-05-23 14:57:04.001065+01:00 Info ((epoch 549)(training(((accuracy 0.83224400871459692)(loss 0.19150383770465851))))(validation(((accuracy 0.84243863816310371)(loss 0.19316385686397552))))(test(((accuracy 1)(loss 0.0063016451895236969)))))
2018-05-23 14:57:04.033329+01:00 Info ((epoch 550)(training(((accuracy 0.83224400871459692)(loss 0.19150377810001373))))(validation(((accuracy 0.84243863816310371)(loss 0.19316375255584717))))(test(((accuracy 1)(loss 0.0063018710352480412)))))
